JCMT-183-GHz 2014-09-13
08:14:41.0 0.0714
08:14:40.0 0.0716
08:14:38.0 0.0730
08:14:37.0 0.0729
08:14:35.0 0.0730
08:14:33.0 0.0732
08:14:32.0 0.0720
08:14:30.0 0.0718
08:14:29.0 0.0716
08:14:26.0 0.0706
08:14:25.0 0.0704
08:14:23.0 0.0702
08:14:22.0 0.0700
08:14:20.0 0.0699
08:14:19.0 0.0703
08:14:17.0 0.0707
08:14:16.0 0.0714
08:14:14.0 0.0719
08:14:13.0 0.0720
08:14:11.0 0.0721
08:14:10.0 0.0721
08:14:08.0 0.0723
08:14:06.0 0.0721
08:14:05.0 0.0720
08:14:04.0 0.0717
08:14:02.0 0.0717
08:14:01.0 0.0717
08:13:59.0 0.0717
08:13:57.0 0.0718
08:13:55.0 0.0709
08:13:53.0 0.0710
08:13:52.0 0.0711
08:13:50.0 0.0700
08:13:48.0 0.0700
08:13:47.0 0.0699
08:13:46.0 0.0699
08:13:44.0 0.0708
08:13:43.0 0.0708
08:13:41.0 0.0708
08:13:40.0 0.0707
08:13:38.0 0.0705
08:13:37.0 0.0705
08:13:35.0 0.0705
08:13:34.0 0.0705
08:13:32.0 0.0703
08:13:30.0 0.0699
08:13:29.0 0.0694
08:13:28.0 0.0689
08:13:26.0 0.0684
08:13:24.0 0.0683
08:13:23.0 0.0682
08:13:21.0 0.0681
08:13:20.0 0.0693
08:13:18.0 0.0694
08:13:16.0 0.0694
08:13:14.0 0.0689
08:13:13.0 0.0688
08:13:11.0 0.0687
08:13:10.0 0.0685
08:13:08.0 0.0689
08:13:07.0 0.0685
08:13:04.0 0.0680
08:13:02.0 0.0679
08:13:01.0 0.0680
08:12:59.0 0.0682
08:12:57.0 0.0681
08:12:56.0 0.0695
08:12:54.0 0.0695
08:12:51.0 0.0694
08:12:50.0 0.0690
08:12:47.0 0.0694
08:12:46.0 0.0698
08:12:44.0 0.0701
08:12:42.0 0.0704
08:12:41.0 0.0707
08:12:40.0 0.0713
08:12:38.0 0.0703
08:12:37.0 0.0702
08:12:35.0 0.0703
08:12:33.0 0.0703
08:12:31.0 0.0704
08:12:30.0 0.0701
08:12:27.0 0.0696
08:12:25.0 0.0699
08:12:23.0 0.0699
08:12:22.0 0.0701
08:12:20.0 0.0695
08:12:18.0 0.0695
08:12:17.0 0.0695
08:12:16.0 0.0696
08:12:14.0 0.0684
08:12:13.0 0.0690
08:12:11.0 0.0697
08:12:10.0 0.0708
08:12:08.0 0.0705
08:12:07.0 0.0706
08:12:05.0 0.0708
08:12:04.0 0.0711
08:12:02.0 0.0697
08:12:01.0 0.0698
08:11:59.0 0.0698
08:11:58.0 0.0699
08:11:56.0 0.0706
08:11:54.0 0.0703
08:11:53.0 0.0699
08:11:51.0 0.0693
08:11:49.0 0.0701
08:11:48.0 0.0699
08:11:46.0 0.0698
08:11:45.0 0.0693
08:11:43.0 0.0691
08:11:41.0 0.0689
08:11:38.0 0.0693
08:11:37.0 0.0696
08:11:35.0 0.0701
08:11:34.0 0.0707
08:11:32.0 0.0693
08:11:31.0 0.0697
08:11:28.0 0.0702
08:11:27.0 0.0705
08:11:23.0 0.0705
08:11:21.0 0.0702
08:11:19.0 0.0707
08:11:17.0 0.0707
08:11:16.0 0.0708
08:11:14.0 0.0694
08:11:13.0 0.0693
08:11:11.0 0.0691
08:11:10.0 0.0688
08:11:08.0 0.0697
08:11:06.0 0.0697
08:11:05.0 0.0697
08:11:04.0 0.0698
08:11:02.0 0.0700
08:11:00.0 0.0699
08:10:59.0 0.0698
08:10:58.0 0.0697
08:10:56.0 0.0685
08:10:54.0 0.0686
08:10:53.0 0.0689
08:10:52.0 0.0694
08:10:50.0 0.0683
08:10:49.0 0.0682
08:10:47.0 0.0680
08:10:46.0 0.0677
08:10:44.0 0.0686
08:10:43.0 0.0686
08:10:41.0 0.0686
08:10:40.0 0.0685
08:10:38.0 0.0688
08:10:37.0 0.0689
08:10:35.0 0.0691
08:10:34.0 0.0694
08:10:32.0 0.0686
08:10:30.0 0.0684
08:10:29.0 0.0683
08:10:28.0 0.0681
08:10:26.0 0.0679
08:10:25.0 0.0682
08:10:23.0 0.0685
08:10:22.0 0.0686
08:10:20.0 0.0692
08:10:18.0 0.0685
08:10:17.0 0.0675
08:10:14.0 0.0686
08:10:12.0 0.0687
08:10:11.0 0.0688
08:10:10.0 0.0689
08:10:08.0 0.0686
08:10:07.0 0.0685
08:10:05.0 0.0682
08:10:03.0 0.0678
08:10:01.0 0.0689
08:09:59.0 0.0686
08:09:58.0 0.0682
08:09:56.0 0.0679
08:09:55.0 0.0681
08:09:53.0 0.0684
08:09:51.0 0.0688
08:09:50.0 0.0694
08:09:48.0 0.0695
08:09:46.0 0.0695
08:09:44.0 0.0690
08:09:42.0 0.0688
08:09:41.0 0.0686
08:09:40.0 0.0685
08:09:38.0 0.0681
08:09:36.0 0.0680
08:09:34.0 0.0676
08:09:32.0 0.0689
08:09:31.0 0.0690
08:09:29.0 0.0691
08:09:28.0 0.0690
08:09:26.0 0.0708
08:09:25.0 0.0708
08:09:23.0 0.0709
08:09:22.0 0.0713
08:09:20.0 0.0703
08:09:18.0 0.0704
08:09:15.0 0.0706
08:09:13.0 0.0696
08:09:11.0 0.0697
08:09:09.0 0.0698
08:09:06.0 0.0690
08:09:04.0 0.0695
08:09:02.0 0.0685
08:08:59.0 0.0685
08:08:57.0 0.0687
08:08:56.0 0.0690
08:08:54.0 0.0688
08:08:51.0 0.0684
08:08:49.0 0.0682
08:08:47.0 0.0681
08:08:46.0 0.0680
08:08:44.0 0.0692
08:08:43.0 0.0695
08:08:41.0 0.0699
08:08:40.0 0.0704
08:08:38.0 0.0694
08:08:36.0 0.0693
08:08:35.0 0.0693
08:08:34.0 0.0694
08:08:32.0 0.0694
08:08:30.0 0.0696
08:08:29.0 0.0699
08:08:28.0 0.0703
08:08:26.0 0.0697
08:08:24.0 0.0697
08:08:23.0 0.0698
08:08:22.0 0.0700
08:08:20.0 0.0691
08:08:19.0 0.0688
08:08:17.0 0.0683
08:08:16.0 0.0677
08:08:14.0 0.0682
08:08:13.0 0.0683
08:08:11.0 0.0684
08:08:10.0 0.0686
08:08:08.0 0.0671
08:08:06.0 0.0671
08:08:05.0 0.0671
08:08:04.0 0.0670
08:08:02.0 0.0680
08:08:00.0 0.0680
08:07:59.0 0.0679
08:07:58.0 0.0678
08:07:56.0 0.0689
08:07:55.0 0.0695
08:07:53.0 0.0702
08:07:52.0 0.0713
08:07:50.0 0.0698
08:07:49.0 0.0702
08:07:47.0 0.0707
08:07:46.0 0.0715
08:07:44.0 0.0705
08:07:42.0 0.0705
08:07:41.0 0.0705
08:07:39.0 0.0705
08:07:37.0 0.0707
08:07:35.0 0.0706
08:07:34.0 0.0706
08:07:32.0 0.0706
08:07:31.0 0.0705
08:07:29.0 0.0705
08:07:27.0 0.0706
08:07:26.0 0.0692
08:07:23.0 0.0700
08:07:22.0 0.0711
08:07:20.0 0.0707
08:07:19.0 0.0705
08:07:17.0 0.0703
08:07:16.0 0.0699
08:07:14.0 0.0702
08:07:13.0 0.0700
08:07:11.0 0.0698
08:07:10.0 0.0695
08:07:08.0 0.0691
08:07:07.0 0.0689
08:07:05.0 0.0687
08:07:04.0 0.0684
08:07:02.0 0.0690
08:07:01.0 0.0686
08:06:59.0 0.0680
08:06:56.0 0.0684
08:06:55.0 0.0688
08:06:53.0 0.0692
08:06:51.0 0.0698
08:06:49.0 0.0697
08:06:47.0 0.0694
08:06:46.0 0.0692
08:06:44.0 0.0688
08:06:42.0 0.0688
08:06:41.0 0.0688
08:06:40.0 0.0688
08:06:38.0 0.0689
08:06:36.0 0.0691
08:06:35.0 0.0693
08:06:33.0 0.0694
08:06:32.0 0.0695
08:06:30.0 0.0698
08:06:29.0 0.0701
08:06:26.0 0.0703
08:06:25.0 0.0702
08:06:23.0 0.0700
08:06:22.0 0.0698
08:06:20.0 0.0709
08:06:18.0 0.0710
08:06:17.0 0.0711
08:06:16.0 0.0713
08:06:14.0 0.0715
08:06:13.0 0.0712
08:06:11.0 0.0708
08:06:10.0 0.0703
08:06:08.0 0.0701
08:06:07.0 0.0701
08:06:05.0 0.0702
08:06:04.0 0.0702
08:06:02.0 0.0704
08:06:01.0 0.0706
08:05:59.0 0.0708
08:05:58.0 0.0710
08:05:56.0 0.0700
08:05:55.0 0.0702
08:05:53.0 0.0705
08:05:51.0 0.0708
08:05:50.0 0.0712
08:05:48.0 0.0709
08:05:45.0 0.0704
08:05:44.0 0.0711
08:05:41.0 0.0714
08:05:39.0 0.0718
08:05:36.0 0.0719
08:05:35.0 0.0721
08:05:32.0 0.0705
08:05:30.0 0.0700
08:05:29.0 0.0696
08:05:28.0 0.0692
08:05:26.0 0.0700
08:05:25.0 0.0700
08:05:23.0 0.0700
08:05:22.0 0.0702
08:05:20.0 0.0688
08:05:19.0 0.0688
08:05:17.0 0.0685
08:05:16.0 0.0680
08:05:14.0 0.0688
08:05:12.0 0.0692
08:05:11.0 0.0697
08:05:10.0 0.0701
08:05:08.0 0.0712
08:05:06.0 0.0709
08:05:05.0 0.0706
08:05:04.0 0.0703
08:05:02.0 0.0696
08:05:00.0 0.0709
08:04:59.0 0.0710
08:04:58.0 0.0711
08:04:56.0 0.0687
08:04:54.0 0.0685
08:04:53.0 0.0682
08:04:52.0 0.0677
08:04:50.0 0.0697
08:04:49.0 0.0709
08:04:47.0 0.0704
08:04:46.0 0.0696
08:04:44.0 0.0681
08:04:43.0 0.0682
08:04:41.0 0.0684
08:04:39.0 0.0685
08:04:36.0 0.0704
08:04:35.0 0.0710
08:04:32.0 0.0706
08:04:30.0 0.0709
08:04:29.0 0.0713
08:04:26.0 0.0732
08:04:24.0 0.0728
08:04:21.0 0.0723
08:04:20.0 0.0706
08:04:18.0 0.0704
08:04:16.0 0.0701
08:04:14.0 0.0711
08:04:13.0 0.0712
08:04:11.0 0.0714
08:04:09.0 0.0716
08:04:07.0 0.0711
08:04:05.0 0.0710
08:04:04.0 0.0710
08:04:02.0 0.0717
08:04:01.0 0.0722
08:03:59.0 0.0728
08:03:58.0 0.0738
08:03:56.0 0.0731
08:03:54.0 0.0728
08:03:53.0 0.0724
08:03:51.0 0.0718
08:03:49.0 0.0697
08:03:47.0 0.0695
08:03:45.0 0.0692
08:03:43.0 0.0706
08:03:42.0 0.0706
08:03:40.0 0.0707
08:03:38.0 0.0706
08:03:37.0 0.0710
08:03:35.0 0.0716
08:03:34.0 0.0723
08:03:32.0 0.0731
08:03:31.0 0.0728
08:03:29.0 0.0723
08:03:27.0 0.0717
08:03:26.0 0.0704
08:03:24.0 0.0702
08:03:22.0 0.0699
08:03:20.0 0.0710
08:03:18.0 0.0713
08:03:17.0 0.0718
08:03:14.0 0.0721
08:03:12.0 0.0720
08:03:11.0 0.0720
08:03:09.0 0.0721
08:03:07.0 0.0709
08:03:05.0 0.0708
08:03:03.0 0.0706
08:03:02.0 0.0701
08:02:59.0 0.0700
08:02:58.0 0.0696
08:02:56.0 0.0712
08:02:55.0 0.0710
08:02:53.0 0.0709
08:02:52.0 0.0708
08:02:50.0 0.0718
08:02:49.0 0.0720
08:02:47.0 0.0722
08:02:45.0 0.0727
08:02:44.0 0.0716
08:02:41.0 0.0717
08:02:40.0 0.0716
08:02:38.0 0.0713
08:02:36.0 0.0714
08:02:35.0 0.0716
08:02:34.0 0.0718
08:02:32.0 0.0713
08:02:31.0 0.0714
08:02:29.0 0.0714
08:02:27.0 0.0715
08:02:26.0 0.0710
08:02:23.0 0.0706
08:02:21.0 0.0701
08:02:18.0 0.0713
08:02:17.0 0.0712
08:02:16.0 0.0711
08:02:14.0 0.0704
08:02:13.0 0.0705
08:02:11.0 0.0707
08:02:10.0 0.0709
08:02:08.0 0.0694
08:02:06.0 0.0692
08:02:05.0 0.0690
08:02:04.0 0.0688
08:02:02.0 0.0684
08:02:01.0 0.0681
08:01:59.0 0.0678
08:01:58.0 0.0673
08:01:56.0 0.0679
08:01:55.0 0.0679
08:01:53.0 0.0679
08:01:52.0 0.0680
08:01:50.0 0.0686
08:01:48.0 0.0687
08:01:47.0 0.0688
08:01:46.0 0.0689
08:01:44.0 0.0695
08:01:43.0 0.0695
08:01:41.0 0.0694
08:01:40.0 0.0693
08:01:38.0 0.0700
08:01:37.0 0.0700
08:01:35.0 0.0700
08:01:33.0 0.0702
08:01:30.0 0.0689
08:01:29.0 0.0689
08:01:28.0 0.0689
08:01:26.0 0.0683
08:01:25.0 0.0686
08:01:23.0 0.0689
08:01:21.0 0.0693
08:01:20.0 0.0701
08:01:18.0 0.0702
08:01:17.0 0.0702
08:01:14.0 0.0705
08:01:13.0 0.0703
08:01:11.0 0.0701
08:01:09.0 0.0696
08:01:08.0 0.0693
08:01:06.0 0.0689
08:01:05.0 0.0682
08:01:03.0 0.0685
08:01:01.0 0.0685
08:01:00.0 0.0685
08:00:58.0 0.0685
08:00:57.0 0.0693
08:00:53.0 0.0692
08:00:51.0 0.0692
08:00:49.0 0.0689
08:00:48.0 0.0690
08:00:46.0 0.0692
08:00:45.0 0.0689
08:00:43.0 0.0692
08:00:41.0 0.0695
08:00:40.0 0.0701
08:00:38.0 0.0703
08:00:37.0 0.0710
08:00:35.0 0.0718
08:00:34.0 0.0728
08:00:32.0 0.0727
08:00:31.0 0.0724
08:00:29.0 0.0720
08:00:27.0 0.0714
08:00:26.0 0.0710
08:00:23.0 0.0706
08:00:22.0 0.0701
08:00:20.0 0.0714
08:00:19.0 0.0716
08:00:17.0 0.0717
08:00:15.0 0.0721
08:00:14.0 0.0716
08:00:11.0 0.0710
08:00:10.0 0.0705
08:00:08.0 0.0698
08:00:06.0 0.0697
08:00:05.0 0.0697
08:00:04.0 0.0698
08:00:02.0 0.0700
08:00:00.0 0.0700
07:59:59.0 0.0702
07:59:58.0 0.0706
07:59:56.0 0.0696
07:59:55.0 0.0698
07:59:53.0 0.0702
07:59:52.0 0.0707
07:59:50.0 0.0711
07:59:49.0 0.0710
07:59:47.0 0.0709
07:59:45.0 0.0710
07:59:44.0 0.0696
07:59:42.0 0.0696
07:59:41.0 0.0695
07:59:38.0 0.0698
07:59:37.0 0.0701
07:59:35.0 0.0704
07:59:34.0 0.0706
07:59:32.0 0.0723
07:59:30.0 0.0722
07:59:27.0 0.0722
07:59:26.0 0.0719
07:59:24.0 0.0716
07:59:23.0 0.0711
07:59:20.0 0.0706
07:59:19.0 0.0705
07:59:17.0 0.0704
07:59:16.0 0.0701
07:59:14.0 0.0698
07:59:13.0 0.0702
07:59:11.0 0.0707
07:59:10.0 0.0712
07:59:08.0 0.0730
07:59:07.0 0.0728
07:59:05.0 0.0725
07:59:03.0 0.0720
07:59:00.0 0.0713
07:58:59.0 0.0712
07:58:58.0 0.0712
07:58:56.0 0.0717
07:58:54.0 0.0714
07:58:53.0 0.0710
07:58:52.0 0.0703
07:58:50.0 0.0712
07:58:49.0 0.0710
07:58:47.0 0.0709
07:58:46.0 0.0706
07:58:44.0 0.0715
07:58:43.0 0.0717
07:58:41.0 0.0719
07:58:40.0 0.0722
07:58:38.0 0.0709
07:58:36.0 0.0707
07:58:34.0 0.0704
07:58:32.0 0.0697
07:58:31.0 0.0701
07:58:29.0 0.0703
07:58:28.0 0.0704
07:58:26.0 0.0692
07:58:24.0 0.0699
07:58:23.0 0.0708
07:58:21.0 0.0719
07:58:20.0 0.0703
07:58:18.0 0.0703
07:58:15.0 0.0703
07:58:13.0 0.0712
07:58:11.0 0.0709
07:58:10.0 0.0707
07:58:08.0 0.0691
07:58:07.0 0.0694
07:58:05.0 0.0697
07:58:03.0 0.0699
07:58:02.0 0.0717
07:58:00.0 0.0718
07:57:59.0 0.0719
07:57:56.0 0.0710
07:57:53.0 0.0703
07:57:52.0 0.0694
07:57:50.0 0.0695
07:57:48.0 0.0693
07:57:47.0 0.0689
07:57:45.0 0.0685
07:57:44.0 0.0681
07:57:41.0 0.0684
07:57:40.0 0.0688
07:57:38.0 0.0680
07:57:36.0 0.0682
07:57:35.0 0.0684
07:57:33.0 0.0685
07:57:32.0 0.0694
07:57:29.0 0.0695
07:57:27.0 0.0695
07:57:26.0 0.0705
07:57:23.0 0.0705
07:57:22.0 0.0705
07:57:20.0 0.0714
07:57:18.0 0.0718
07:57:17.0 0.0723
07:57:15.0 0.0730
07:57:14.0 0.0721
07:57:11.0 0.0720
07:57:09.0 0.0718
07:57:08.0 0.0724
07:57:06.0 0.0719
07:57:04.0 0.0712
07:57:02.0 0.0713
07:57:01.0 0.0713
07:56:59.0 0.0714
07:56:58.0 0.0714
07:56:56.0 0.0721
07:56:55.0 0.0718
07:56:53.0 0.0715
07:56:50.0 0.0697
07:56:48.0 0.0699
07:56:47.0 0.0701
07:56:45.0 0.0704
07:56:44.0 0.0695
07:56:42.0 0.0698
07:56:40.0 0.0702
07:56:38.0 0.0722
07:56:37.0 0.0721
07:56:35.0 0.0721
07:56:33.0 0.0719
07:56:32.0 0.0719
07:56:29.0 0.0721
07:56:27.0 0.0726
07:56:25.0 0.0714
07:56:23.0 0.0714
07:56:21.0 0.0715
07:56:20.0 0.0714
07:56:17.0 0.0720
07:56:16.0 0.0729
07:56:14.0 0.0729
07:56:12.0 0.0731
07:56:11.0 0.0732
07:56:10.0 0.0732
07:56:08.0 0.0728
07:56:06.0 0.0727
07:56:05.0 0.0726
07:56:04.0 0.0725
07:56:02.0 0.0743
07:56:00.0 0.0741
07:55:59.0 0.0739
07:55:58.0 0.0739
07:55:56.0 0.0715
07:55:55.0 0.0716
07:55:53.0 0.0718
07:55:52.0 0.0723
07:55:50.0 0.0720
07:55:49.0 0.0722
07:55:47.0 0.0725
07:55:45.0 0.0730
07:55:44.0 0.0695
07:55:41.0 0.0701
07:55:40.0 0.0711
07:55:38.0 0.0725
07:55:36.0 0.0725
07:55:35.0 0.0725
07:55:34.0 0.0724
07:55:32.0 0.0741
07:55:31.0 0.0740
07:55:29.0 0.0739
07:55:28.0 0.0740
07:55:26.0 0.0712
07:55:25.0 0.0708
07:55:23.0 0.0700
07:55:22.0 0.0688
07:55:20.0 0.0694
07:55:19.0 0.0691
07:55:17.0 0.0688
07:55:15.0 0.0685
07:55:13.0 0.0706
07:55:11.0 0.0709
07:55:10.0 0.0713
07:55:08.0 0.0684
07:55:07.0 0.0686
07:55:05.0 0.0688
07:55:03.0 0.0690
07:55:02.0 0.0702
07:55:00.0 0.0703
07:54:58.0 0.0705
07:54:56.0 0.0712
07:54:55.0 0.0715
07:54:53.0 0.0721
07:54:52.0 0.0730
07:54:51.0 0.0731
07:54:49.0 0.0733
07:54:47.0 0.0736
07:54:45.0 0.0713
07:54:42.0 0.0709
07:54:40.0 0.0702
07:54:38.0 0.0719
07:54:36.0 0.0718
07:54:35.0 0.0718
07:54:33.0 0.0719
07:54:30.0 0.0702
07:54:29.0 0.0699
07:54:26.0 0.0707
07:54:25.0 0.0708
07:54:23.0 0.0708
07:54:22.0 0.0709
07:54:20.0 0.0709
07:54:19.0 0.0712
07:54:17.0 0.0716
07:54:16.0 0.0722
07:54:14.0 0.0698
07:54:12.0 0.0700
07:54:11.0 0.0703
07:54:09.0 0.0707
07:54:06.0 0.0700
07:54:05.0 0.0699
07:54:04.0 0.0696
07:54:02.0 0.0710
07:54:00.0 0.0707
07:53:59.0 0.0703
07:53:58.0 0.0698
07:53:56.0 0.0698
07:53:55.0 0.0715
07:53:53.0 0.0714
07:53:52.0 0.0711
07:53:50.0 0.0706
07:53:49.0 0.0707
07:53:47.0 0.0706
07:53:46.0 0.0703
07:53:44.0 0.0715
07:53:43.0 0.0710
07:53:41.0 0.0703
07:53:39.0 0.0693
07:53:37.0 0.0711
07:53:35.0 0.0710
07:53:34.0 0.0710
07:53:32.0 0.0705
07:53:31.0 0.0739
07:53:29.0 0.0739
07:53:28.0 0.0739
07:53:24.0 0.0712
07:53:23.0 0.0711
07:53:22.0 0.0710
07:53:20.0 0.0713
07:53:18.0 0.0709
07:53:17.0 0.0705
07:53:16.0 0.0698
07:53:14.0 0.0702
07:53:12.0 0.0722
07:53:11.0 0.0719
07:53:10.0 0.0714
07:53:08.0 0.0708
07:53:06.0 0.0705
07:53:05.0 0.0700
07:53:04.0 0.0693
07:53:02.0 0.0692
07:53:01.0 0.0689
07:52:59.0 0.0685
07:52:58.0 0.0681
07:52:56.0 0.0675
07:52:55.0 0.0671
07:52:53.0 0.0672
07:52:52.0 0.0682
07:52:50.0 0.0673
07:52:48.0 0.0741
07:52:47.0 0.0740
07:52:46.0 0.0738
07:52:43.0 0.0704
07:52:41.0 0.0707
07:52:40.0 0.0709
07:52:38.0 0.0709
07:52:36.0 0.0710
07:52:35.0 0.0711
07:52:34.0 0.0712
07:52:32.0 0.0719
07:52:31.0 0.0719
07:52:29.0 0.0719
07:52:28.0 0.0719
07:52:26.0 0.0706
07:52:25.0 0.0705
07:52:23.0 0.0703
07:52:21.0 0.0700
07:52:20.0 0.0705
07:52:18.0 0.0698
07:52:16.0 0.0690
07:52:14.0 0.0682
07:52:13.0 0.0685
07:52:11.0 0.0688
07:52:09.0 0.0689
07:52:06.0 0.0709
07:52:05.0 0.0710
07:52:04.0 0.0709
07:52:02.0 0.0720
07:52:01.0 0.0714
07:51:59.0 0.0708
07:51:58.0 0.0699
07:51:56.0 0.0703
07:51:55.0 0.0697
07:51:53.0 0.0692
07:51:52.0 0.0686
07:51:50.0 0.0683
07:51:49.0 0.0682
07:51:47.0 0.0682
07:51:46.0 0.0682
07:51:44.0 0.0669
07:51:42.0 0.0671
07:51:41.0 0.0675
07:51:39.0 0.0679
07:51:38.0 0.0677
07:51:36.0 0.0675
07:51:34.0 0.0671
07:51:32.0 0.0675
07:51:31.0 0.0672
07:51:29.0 0.0667
07:51:28.0 0.0661
07:51:26.0 0.0667
07:51:24.0 0.0669
07:51:23.0 0.0673
07:51:22.0 0.0678
07:51:18.0 0.0678
07:51:17.0 0.0684
07:51:16.0 0.0691
07:51:14.0 0.0686
07:51:12.0 0.0650
07:51:11.0 0.0650
07:51:10.0 0.0652
07:51:08.0 0.0686
07:51:07.0 0.0685
07:51:05.0 0.0685
07:51:03.0 0.0683
07:51:01.0 0.0695
07:50:59.0 0.0692
07:50:57.0 0.0685
07:50:55.0 0.0686
07:50:53.0 0.0692
07:50:52.0 0.0699
07:50:50.0 0.0693
07:50:48.0 0.0688
07:50:47.0 0.0682
07:50:46.0 0.0677
07:50:45.0 0.0672
07:50:43.0 0.0678
07:50:41.0 0.0683
07:50:40.0 0.0689
07:50:38.0 0.0688
07:50:36.0 0.0682
07:50:35.0 0.0674
07:50:34.0 0.0662
07:50:33.0 0.0691
07:50:30.0 0.0690
07:50:29.0 0.0689
07:50:27.0 0.0688
07:50:26.0 0.0677
07:50:24.0 0.0675
07:50:21.0 0.0670
07:50:20.0 0.0693
07:50:18.0 0.0695
07:50:15.0 0.0699
07:50:13.0 0.0693
07:50:11.0 0.0698
07:50:09.0 0.0706
07:50:08.0 0.0696
07:50:06.0 0.0696
07:50:05.0 0.0695
07:50:02.0 0.0702
07:50:01.0 0.0700
07:49:59.0 0.0697
07:49:58.0 0.0692
07:49:57.0 0.0700
07:49:55.0 0.0697
07:49:53.0 0.0692
07:49:52.0 0.0687
07:49:50.0 0.0706
07:49:47.0 0.0693
07:49:45.0 0.0704
07:49:43.0 0.0699
07:49:40.0 0.0695
07:49:37.0 0.0686
07:49:35.0 0.0688
07:49:34.0 0.0692
07:49:33.0 0.0692
07:49:31.0 0.0697
07:49:29.0 0.0703
07:49:28.0 0.0709
07:49:26.0 0.0711
07:49:25.0 0.0709
07:49:23.0 0.0707
07:49:22.0 0.0703
07:49:20.0 0.0706
07:49:19.0 0.0701
07:49:17.0 0.0694
07:49:15.0 0.0685
07:49:13.0 0.0694
07:49:12.0 0.0690
07:49:10.0 0.0685
07:49:09.0 0.0677
07:49:07.0 0.0676
07:49:05.0 0.0674
07:49:02.0 0.0676
07:49:00.0 0.0679
07:48:59.0 0.0685
07:48:58.0 0.0694
07:48:56.0 0.0695
07:48:55.0 0.0697
07:48:53.0 0.0698
07:48:52.0 0.0697
07:48:50.0 0.0681
07:48:49.0 0.0679
07:48:47.0 0.0675
07:48:46.0 0.0669
07:48:44.0 0.0691
07:48:43.0 0.0693
07:48:40.0 0.0696
07:48:38.0 0.0697
07:48:37.0 0.0698
07:48:35.0 0.0699
07:48:34.0 0.0702
07:48:32.0 0.0694
07:48:31.0 0.0697
07:48:29.0 0.0701
07:48:27.0 0.0706
07:48:26.0 0.0701
07:48:24.0 0.0703
07:48:23.0 0.0705
07:48:20.0 0.0704
07:48:19.0 0.0698
07:48:17.0 0.0692
07:48:16.0 0.0684
07:48:14.0 0.0684
07:48:13.0 0.0683
07:48:11.0 0.0682
07:48:10.0 0.0683
07:48:08.0 0.0673
07:48:06.0 0.0661
07:48:05.0 0.0664
07:48:04.0 0.0669
07:48:02.0 0.0671
07:48:00.0 0.0670
07:47:59.0 0.0668
07:47:58.0 0.0664
07:47:56.0 0.0677
07:47:55.0 0.0676
07:47:53.0 0.0674
07:47:52.0 0.0670
07:47:50.0 0.0664
07:47:49.0 0.0664
07:47:47.0 0.0666
07:47:46.0 0.0668
07:47:44.0 0.0671
07:47:43.0 0.0677
07:47:41.0 0.0676
07:47:39.0 0.0675
07:47:37.0 0.0665
07:47:35.0 0.0664
07:47:34.0 0.0661
07:47:32.0 0.0685
07:47:30.0 0.0684
07:47:29.0 0.0683
07:47:27.0 0.0683
07:47:26.0 0.0681
07:47:24.0 0.0680
07:47:23.0 0.0679
07:47:20.0 0.0679
07:47:19.0 0.0685
07:47:17.0 0.0693
07:47:16.0 0.0704
07:47:15.0 0.0701
07:47:12.0 0.0703
07:47:10.0 0.0703
07:47:08.0 0.0700
07:47:06.0 0.0699
07:47:05.0 0.0698
07:47:04.0 0.0695
07:47:02.0 0.0700
07:47:00.0 0.0702
07:46:59.0 0.0705
07:46:58.0 0.0709
07:46:57.0 0.0716
07:46:55.0 0.0717
07:46:53.0 0.0718
07:46:52.0 0.0721
07:46:50.0 0.0707
07:46:49.0 0.0726
07:46:47.0 0.0724
07:46:46.0 0.0721
07:46:44.0 0.0699
07:46:42.0 0.0682
07:46:41.0 0.0684
07:46:40.0 0.0689
07:46:38.0 0.0710
07:46:37.0 0.0708
07:46:35.0 0.0707
07:46:34.0 0.0708
07:46:32.0 0.0695
07:46:31.0 0.0698
07:46:29.0 0.0701
07:46:28.0 0.0704
07:46:26.0 0.0703
07:46:24.0 0.0702
07:46:23.0 0.0699
07:46:21.0 0.0695
07:46:20.0 0.0722
07:46:18.0 0.0723
07:46:16.0 0.0725
07:46:14.0 0.0725
07:46:13.0 0.0725
07:46:11.0 0.0726
07:46:10.0 0.0728
07:46:08.0 0.0714
07:46:07.0 0.0632
07:46:05.0 0.0634
07:46:04.0 0.0639
07:46:02.0 0.0687
07:46:01.0 0.0689
07:45:59.0 0.0692
07:45:57.0 0.0695
07:45:56.0 0.0685
07:45:54.0 0.0682
07:45:52.0 0.0677
07:45:50.0 0.0691
07:45:47.0 0.0689
07:45:46.0 0.0686
07:45:44.0 0.0670
07:45:43.0 0.0673
07:45:41.0 0.0678
07:45:39.0 0.0685
07:45:37.0 0.0680
07:45:35.0 0.0678
07:45:34.0 0.0676
07:45:32.0 0.0674
07:45:31.0 0.0666
07:45:29.0 0.0671
07:45:28.0 0.0676
07:45:26.0 0.0693
07:45:24.0 0.0697
07:45:23.0 0.0702
07:45:21.0 0.0708
07:45:20.0 0.0710
07:45:17.0 0.0707
07:45:15.0 0.0706
07:45:13.0 0.0700
07:45:11.0 0.0704
07:45:10.0 0.0711
07:45:08.0 0.0698
07:45:06.0 0.0700
07:45:05.0 0.0702
07:45:04.0 0.0705
07:45:02.0 0.0691
