JCMT-183-GHz 2014-09-05
14:24:49.0 0.1021
14:24:47.0 0.1012
14:24:46.0 0.1003
14:24:44.0 0.0995
14:24:43.0 0.0997
14:24:41.0 0.1000
14:24:40.0 0.1004
14:24:38.0 0.1009
14:24:37.0 0.0989
14:24:35.0 0.0992
14:24:34.0 0.0995
14:24:32.0 0.0998
14:24:31.0 0.1000
14:24:29.0 0.1005
14:24:28.0 0.1010
14:24:26.0 0.1014
14:24:25.0 0.1010
14:24:23.0 0.1010
14:24:22.0 0.1011
14:24:20.0 0.1011
14:24:19.0 0.1037
14:24:17.0 0.1033
14:24:16.0 0.1029
14:24:14.0 0.1025
14:24:13.0 0.1030
14:24:11.0 0.1025
14:24:10.0 0.1021
14:24:08.0 0.1015
14:24:07.0 0.1009
14:24:05.0 0.1012
14:24:04.0 0.1017
14:24:02.0 0.1023
14:24:01.0 0.1019
14:23:59.0 0.1020
14:23:58.0 0.1019
14:23:56.0 0.1016
14:23:55.0 0.1034
14:23:53.0 0.1038
14:23:52.0 0.1044
14:23:50.0 0.1050
14:23:49.0 0.1037
14:23:47.0 0.1033
14:23:46.0 0.1025
14:23:44.0 0.1016
14:23:43.0 0.1020
14:23:41.0 0.1017
14:23:40.0 0.1013
14:23:38.0 0.1009
14:23:37.0 0.1036
14:23:35.0 0.1036
14:23:34.0 0.1039
14:23:32.0 0.1043
14:23:31.0 0.1024
14:23:29.0 0.1025
14:23:28.0 0.1030
14:23:26.0 0.1040
14:23:25.0 0.1024
14:23:23.0 0.1020
14:23:22.0 0.1018
14:23:20.0 0.1014
14:23:18.0 0.0997
14:23:17.0 0.0997
14:23:15.0 0.0995
14:23:13.0 0.1001
14:23:11.0 0.1003
14:23:10.0 0.1004
14:23:08.0 0.1003
14:23:07.0 0.1020
14:23:05.0 0.1022
14:23:04.0 0.1025
14:23:02.0 0.1028
14:23:01.0 0.1038
14:22:59.0 0.1034
14:22:58.0 0.1030
14:22:56.0 0.1025
14:22:55.0 0.1020
14:22:53.0 0.1016
14:22:52.0 0.1013
14:22:51.0 0.1009
14:22:49.0 0.1008
14:22:47.0 0.1003
14:22:46.0 0.0996
14:22:43.0 0.0997
14:22:41.0 0.1003
14:22:40.0 0.1013
14:22:38.0 0.1026
14:22:37.0 0.1001
14:22:35.0 0.1009
14:22:34.0 0.1017
14:22:32.0 0.1027
14:22:31.0 0.1036
14:22:29.0 0.1031
14:22:28.0 0.1022
14:22:26.0 0.1010
14:22:24.0 0.1034
14:22:23.0 0.1026
14:22:21.0 0.1017
14:22:20.0 0.1010
14:22:17.0 0.1011
14:22:16.0 0.1015
14:22:14.0 0.1020
14:22:13.0 0.1023
14:22:11.0 0.1025
14:22:10.0 0.1029
14:22:08.0 0.1034
14:22:07.0 0.1034
14:22:05.0 0.1035
14:22:04.0 0.1034
14:22:02.0 0.1031
14:22:01.0 0.1044
14:21:59.0 0.1046
14:21:58.0 0.1047
14:21:56.0 0.1050
14:21:55.0 0.1041
14:21:53.0 0.1042
14:21:52.0 0.1040
14:21:50.0 0.1036
14:21:49.0 0.1032
14:21:47.0 0.1027
14:21:46.0 0.1019
14:21:44.0 0.1009
14:21:43.0 0.1026
14:21:41.0 0.1027
14:21:40.0 0.1028
14:21:38.0 0.1029
14:21:35.0 0.1030
14:21:34.0 0.1029
14:21:32.0 0.1029
14:21:31.0 0.1036
14:21:29.0 0.1037
14:21:28.0 0.1037
14:21:26.0 0.1036
14:21:25.0 0.1028
14:21:23.0 0.1026
14:21:22.0 0.1024
14:21:20.0 0.1022
14:21:19.0 0.1017
14:21:17.0 0.1021
14:21:16.0 0.1027
14:21:14.0 0.1034
14:21:13.0 0.1021
14:21:11.0 0.1022
14:21:10.0 0.1026
14:21:09.0 0.1029
14:21:06.0 0.1060
14:21:04.0 0.1050
14:21:01.0 0.1035
14:20:59.0 0.1025
14:20:58.0 0.1015
14:20:56.0 0.1002
14:20:55.0 0.0983
14:20:53.0 0.0983
14:20:52.0 0.0983
14:20:50.0 0.0982
14:20:49.0 0.0962
14:20:47.0 0.0967
14:20:46.0 0.0971
14:20:44.0 0.0976
14:20:43.0 0.0986
14:20:41.0 0.0992
14:20:40.0 0.0998
14:20:39.0 0.1005
14:20:37.0 0.1044
14:20:36.0 0.1046
14:20:34.0 0.1045
14:20:31.0 0.1049
14:20:29.0 0.1046
14:20:28.0 0.1044
14:20:27.0 0.1042
14:20:24.0 0.1011
14:20:22.0 0.1006
14:20:20.0 0.1004
14:20:19.0 0.1016
14:20:17.0 0.1017
14:20:16.0 0.1020
14:20:14.0 0.1028
14:20:13.0 0.1009
14:20:11.0 0.1015
14:20:10.0 0.1023
14:20:08.0 0.1034
14:20:07.0 0.1030
14:20:05.0 0.1031
14:20:04.0 0.1030
14:20:03.0 0.1029
14:20:02.0 0.1031
14:20:00.0 0.1031
14:19:58.0 0.1031
14:19:56.0 0.1028
14:19:55.0 0.1039
14:19:53.0 0.1037
14:19:52.0 0.1034
14:19:50.0 0.1030
14:19:49.0 0.1035
14:19:47.0 0.1034
14:19:46.0 0.1032
14:19:44.0 0.1032
14:19:42.0 0.1046
14:19:41.0 0.1046
14:19:39.0 0.1046
14:19:37.0 0.1030
14:19:35.0 0.1030
14:19:34.0 0.1028
14:19:32.0 0.1027
14:19:31.0 0.1020
14:19:29.0 0.1020
14:19:28.0 0.1021
14:19:26.0 0.1018
14:19:24.0 0.1023
14:19:23.0 0.1030
14:19:21.0 0.1039
14:19:20.0 0.1052
14:19:17.0 0.1050
14:19:16.0 0.1046
14:19:14.0 0.1042
14:19:13.0 0.1037
14:19:11.0 0.1029
14:19:10.0 0.1022
14:19:08.0 0.1015
14:19:07.0 0.1020
14:19:05.0 0.1019
14:19:04.0 0.1020
14:19:02.0 0.1022
14:19:01.0 0.1013
14:18:59.0 0.1016
14:18:58.0 0.1021
14:18:56.0 0.1028
14:18:55.0 0.1018
14:18:53.0 0.1024
14:18:52.0 0.1029
14:18:50.0 0.1037
14:18:49.0 0.1023
14:18:47.0 0.1023
14:18:46.0 0.1024
14:18:44.0 0.1023
14:18:41.0 0.1033
14:18:40.0 0.1031
14:18:38.0 0.1027
14:18:35.0 0.1030
14:18:34.0 0.1021
14:18:32.0 0.1014
14:18:30.0 0.1012
14:18:29.0 0.1013
14:18:27.0 0.1014
14:18:25.0 0.1012
14:18:23.0 0.1009
14:18:22.0 0.1007
14:18:20.0 0.1007
14:18:19.0 0.1002
14:18:17.0 0.1005
14:18:16.0 0.1008
14:18:14.0 0.1014
14:18:13.0 0.1017
14:18:11.0 0.1019
14:18:10.0 0.1019
14:18:08.0 0.1018
14:18:07.0 0.1011
14:18:05.0 0.1014
14:18:04.0 0.1017
14:18:02.0 0.1017
14:17:59.0 0.1037
14:17:58.0 0.1034
14:17:56.0 0.1030
14:17:55.0 0.1041
14:17:53.0 0.1035
14:17:52.0 0.1029
14:17:50.0 0.1020
14:17:49.0 0.1017
14:17:47.0 0.1016
14:17:46.0 0.1014
14:17:44.0 0.1014
14:17:42.0 0.1021
14:17:41.0 0.1032
14:17:39.0 0.1050
14:17:37.0 0.1032
14:17:35.0 0.1032
14:17:33.0 0.1032
14:17:31.0 0.1020
14:17:29.0 0.1022
14:17:27.0 0.1022
14:17:25.0 0.1051
14:17:23.0 0.1054
14:17:22.0 0.1056
14:17:20.0 0.1059
14:17:19.0 0.1035
14:17:17.0 0.1032
14:17:16.0 0.1026
14:17:14.0 0.1020
14:17:12.0 0.1036
14:17:09.0 0.1032
14:17:07.0 0.1039
14:17:05.0 0.1037
14:17:04.0 0.1038
14:17:02.0 0.1041
14:17:01.0 0.1030
14:16:59.0 0.1032
14:16:58.0 0.1034
14:16:56.0 0.1038
14:16:53.0 0.1029
14:16:52.0 0.1028
14:16:50.0 0.1028
14:16:49.0 0.1029
14:16:47.0 0.1035
14:16:46.0 0.1041
14:16:44.0 0.1043
14:16:43.0 0.1052
14:16:41.0 0.1051
14:16:40.0 0.1050
14:16:38.0 0.1050
14:16:37.0 0.1071
14:16:35.0 0.1065
14:16:34.0 0.1060
14:16:31.0 0.1049
14:16:29.0 0.1044
14:16:28.0 0.1040
14:16:26.0 0.1040
14:16:24.0 0.1017
14:16:22.0 0.1025
14:16:20.0 0.1032
14:16:19.0 0.1019
14:16:17.0 0.1025
14:16:16.0 0.1030
14:16:15.0 0.1037
14:16:12.0 0.1051
14:16:09.0 0.1064
14:16:07.0 0.1073
14:16:05.0 0.1070
14:16:04.0 0.1065
14:16:02.0 0.1061
14:16:00.0 0.1057
14:15:59.0 0.1044
14:15:55.0 0.1054
14:15:54.0 0.1048
14:15:52.0 0.1040
14:15:50.0 0.1031
14:15:49.0 0.1021
14:15:46.0 0.1019
14:15:44.0 0.1017
14:15:43.0 0.1030
14:15:41.0 0.1035
14:15:40.0 0.1037
14:15:38.0 0.1038
14:15:37.0 0.1049
14:15:35.0 0.1050
14:15:34.0 0.1051
14:15:32.0 0.1048
14:15:31.0 0.1072
14:15:29.0 0.1070
14:15:28.0 0.1065
14:15:25.0 0.1062
14:15:23.0 0.1063
14:15:20.0 0.1063
14:15:19.0 0.1060
14:15:17.0 0.1060
14:15:16.0 0.1060
14:15:14.0 0.1061
14:15:13.0 0.1040
14:15:11.0 0.1040
14:15:10.0 0.1041
14:15:08.0 0.1048
14:15:05.0 0.1051
14:15:04.0 0.1053
14:15:03.0 0.1058
14:15:01.0 0.1047
14:15:00.0 0.1048
14:14:58.0 0.1050
14:14:56.0 0.1051
14:14:55.0 0.1050
14:14:53.0 0.1051
14:14:52.0 0.1052
14:14:50.0 0.1053
14:14:49.0 0.1058
14:14:47.0 0.1054
14:14:46.0 0.1051
14:14:44.0 0.1046
14:14:43.0 0.1045
14:14:40.0 0.1043
14:14:38.0 0.1046
14:14:37.0 0.1051
14:14:34.0 0.1043
14:14:32.0 0.1034
14:14:30.0 0.1040
14:14:29.0 0.1043
14:14:27.0 0.1048
14:14:26.0 0.1037
14:14:24.0 0.1036
14:14:22.0 0.1036
14:14:20.0 0.1031
14:14:18.0 0.1023
14:14:17.0 0.1021
14:14:14.0 0.1018
14:14:13.0 0.1028
14:14:11.0 0.1032
14:14:10.0 0.1032
14:14:08.0 0.1031
14:14:07.0 0.1044
14:14:05.0 0.1040
14:14:04.0 0.1037
14:14:02.0 0.1035
14:14:01.0 0.1054
14:13:59.0 0.1051
14:13:58.0 0.1049
14:13:56.0 0.1046
14:13:55.0 0.1030
14:13:53.0 0.1026
14:13:52.0 0.1023
14:13:50.0 0.1024
14:13:48.0 0.1025
14:13:44.0 0.1033
14:13:41.0 0.1020
14:13:40.0 0.1025
14:13:38.0 0.1032
14:13:35.0 0.1044
14:13:34.0 0.1047
14:13:32.0 0.1045
14:13:30.0 0.1055
14:13:29.0 0.1048
14:13:27.0 0.1039
14:13:25.0 0.1053
14:13:23.0 0.1047
14:13:22.0 0.1042
14:13:20.0 0.1035
14:13:19.0 0.1022
14:13:17.0 0.1019
14:13:16.0 0.1018
14:13:15.0 0.1015
14:13:13.0 0.1024
14:13:12.0 0.1030
14:13:10.0 0.1038
14:13:08.0 0.1014
14:13:05.0 0.1022
14:13:02.0 0.1031
14:13:01.0 0.1027
14:12:58.0 0.1031
14:12:56.0 0.1035
14:12:55.0 0.1040
14:12:53.0 0.1033
14:12:52.0 0.1025
14:12:50.0 0.1018
14:12:49.0 0.1023
14:12:47.0 0.1021
14:12:46.0 0.1020
14:12:44.0 0.1018
14:12:43.0 0.1022
14:12:41.0 0.1023
14:12:40.0 0.1025
14:12:38.0 0.1028
14:12:37.0 0.1021
14:12:35.0 0.1023
14:12:34.0 0.1029
14:12:32.0 0.1035
14:12:31.0 0.1021
14:12:29.0 0.1023
14:12:28.0 0.1025
14:12:26.0 0.1026
14:12:25.0 0.1033
14:12:23.0 0.1031
14:12:22.0 0.1029
14:12:20.0 0.1026
14:12:17.0 0.1034
14:12:16.0 0.1035
14:12:14.0 0.1037
14:12:13.0 0.1017
14:12:11.0 0.1014
14:12:10.0 0.1010
14:12:08.0 0.1005
14:12:07.0 0.1013
14:12:05.0 0.1015
14:12:04.0 0.1017
14:12:02.0 0.1017
14:12:01.0 0.1040
14:11:59.0 0.1036
14:11:58.0 0.1032
14:11:57.0 0.1026
14:11:54.0 0.1021
14:11:52.0 0.1026
14:11:50.0 0.1031
14:11:48.0 0.1021
14:11:46.0 0.1023
14:11:44.0 0.1026
14:11:43.0 0.1019
14:11:41.0 0.1021
14:11:40.0 0.1024
14:11:39.0 0.1031
14:11:36.0 0.1026
14:11:35.0 0.1023
14:11:32.0 0.1017
14:11:30.0 0.1027
14:11:28.0 0.1023
14:11:26.0 0.1021
14:11:24.0 0.1035
14:11:23.0 0.1035
14:11:21.0 0.1036
14:11:18.0 0.1017
14:11:17.0 0.1012
14:11:14.0 0.1006
14:11:13.0 0.1006
14:11:11.0 0.1008
14:11:10.0 0.1012
14:11:08.0 0.1017
14:11:07.0 0.0993
14:11:05.0 0.1001
14:11:04.0 0.1008
14:11:02.0 0.1018
14:11:01.0 0.1033
14:10:59.0 0.1034
14:10:58.0 0.1031
14:10:56.0 0.1025
14:10:55.0 0.1037
14:10:53.0 0.1032
14:10:52.0 0.1026
14:10:50.0 0.1020
14:10:47.0 0.1030
14:10:45.0 0.1024
14:10:43.0 0.1013
14:10:41.0 0.1008
14:10:40.0 0.1003
14:10:39.0 0.1000
14:10:36.0 0.1009
14:10:35.0 0.1011
14:10:32.0 0.1015
14:10:30.0 0.1003
14:10:29.0 0.1009
14:10:26.0 0.1019
14:10:24.0 0.1038
14:10:22.0 0.1044
14:10:20.0 0.1044
14:10:19.0 0.1027
14:10:17.0 0.1023
14:10:16.0 0.1020
14:10:14.0 0.1015
14:10:13.0 0.1036
14:10:11.0 0.1033
14:10:10.0 0.1030
14:10:08.0 0.1029
14:10:07.0 0.1025
14:10:04.0 0.1017
14:10:02.0 0.1011
14:10:01.0 0.0992
14:09:59.0 0.0994
14:09:58.0 0.0996
14:09:56.0 0.0997
14:09:54.0 0.0990
14:09:53.0 0.0993
14:09:51.0 0.0996
14:09:49.0 0.1003
14:09:47.0 0.1004
14:09:46.0 0.1005
14:09:44.0 0.1007
14:09:42.0 0.1023
14:09:40.0 0.1018
14:09:38.0 0.1015
14:09:35.0 0.1005
14:09:34.0 0.1001
14:09:31.0 0.1008
14:09:29.0 0.1003
14:09:28.0 0.0998
14:09:26.0 0.0992
14:09:25.0 0.0971
14:09:23.0 0.0975
14:09:22.0 0.0983
14:09:20.0 0.0994
14:09:19.0 0.0998
14:09:17.0 0.1003
14:09:16.0 0.1010
14:09:13.0 0.1009
14:09:11.0 0.1010
14:09:10.0 0.1010
14:09:08.0 0.1009
14:09:07.0 0.1024
14:09:05.0 0.1025
14:09:04.0 0.1024
14:09:02.0 0.1020
14:08:59.0 0.1006
14:08:58.0 0.1005
14:08:56.0 0.1004
14:08:55.0 0.1025
14:08:53.0 0.1027
14:08:52.0 0.1029
14:08:50.0 0.1031
14:08:49.0 0.1024
14:08:47.0 0.1019
14:08:46.0 0.1014
14:08:44.0 0.1009
14:08:43.0 0.1013
14:08:41.0 0.1016
14:08:40.0 0.1018
14:08:38.0 0.1021
14:08:37.0 0.1024
14:08:35.0 0.1027
14:08:34.0 0.1028
14:08:32.0 0.1027
14:08:31.0 0.1025
14:08:29.0 0.1024
14:08:28.0 0.1022
14:08:26.0 0.1020
14:08:25.0 0.1025
14:08:23.0 0.1023
14:08:22.0 0.1022
14:08:20.0 0.1021
14:08:19.0 0.1022
14:08:17.0 0.1015
14:08:15.0 0.1004
14:08:12.0 0.1017
14:08:10.0 0.1015
14:08:08.0 0.1011
14:08:07.0 0.1020
14:08:05.0 0.1021
14:08:04.0 0.1025
14:08:02.0 0.1029
14:08:01.0 0.1019
14:07:59.0 0.1022
14:07:58.0 0.1027
14:07:56.0 0.1033
14:07:53.0 0.1009
14:07:52.0 0.1011
14:07:50.0 0.1014
14:07:49.0 0.1026
14:07:47.0 0.1028
14:07:46.0 0.1026
14:07:44.0 0.1022
14:07:43.0 0.1034
14:07:41.0 0.1033
14:07:40.0 0.1033
14:07:38.0 0.1033
14:07:37.0 0.1046
14:07:35.0 0.1044
14:07:34.0 0.1040
14:07:32.0 0.1036
14:07:30.0 0.1036
14:07:29.0 0.1032
14:07:27.0 0.1033
14:07:25.0 0.1028
14:07:23.0 0.1030
14:07:22.0 0.1035
14:07:20.0 0.1039
14:07:17.0 0.1018
14:07:14.0 0.1024
14:07:13.0 0.1019
14:07:11.0 0.1020
14:07:10.0 0.1017
14:07:08.0 0.1008
14:07:07.0 0.1028
14:07:05.0 0.1025
14:07:04.0 0.1021
14:07:02.0 0.1017
14:07:01.0 0.1028
14:06:59.0 0.1029
14:06:58.0 0.1033
14:06:56.0 0.1040
14:06:55.0 0.1024
14:06:53.0 0.1020
14:06:52.0 0.1016
14:06:50.0 0.1015
14:06:49.0 0.1013
14:06:47.0 0.1018
14:06:46.0 0.1025
14:06:44.0 0.1032
14:06:41.0 0.1013
14:06:40.0 0.1013
14:06:38.0 0.1012
14:06:37.0 0.1022
14:06:35.0 0.1026
14:06:34.0 0.1030
14:06:33.0 0.1034
14:06:31.0 0.1043
14:06:28.0 0.1038
14:06:26.0 0.1037
14:06:25.0 0.1043
14:06:23.0 0.1043
14:06:22.0 0.1043
14:06:20.0 0.1043
14:06:19.0 0.1052
14:06:17.0 0.1053
14:06:16.0 0.1056
14:06:14.0 0.1063
14:06:13.0 0.1045
14:06:11.0 0.1041
14:06:10.0 0.1038
14:06:08.0 0.1034
14:06:07.0 0.1023
14:06:05.0 0.1025
14:06:04.0 0.1026
14:06:02.0 0.1026
14:06:01.0 0.1028
14:05:59.0 0.1029
14:05:58.0 0.1029
14:05:57.0 0.1027
14:05:55.0 0.1037
14:05:53.0 0.1041
14:05:52.0 0.1044
14:05:49.0 0.1052
14:05:47.0 0.1046
14:05:46.0 0.1037
14:05:44.0 0.1028
14:05:42.0 0.1023
14:05:40.0 0.1022
14:05:39.0 0.1022
14:05:37.0 0.1026
14:05:36.0 0.1028
14:05:34.0 0.1031
14:05:32.0 0.1038
14:05:31.0 0.1024
14:05:29.0 0.1027
14:05:28.0 0.1029
14:05:25.0 0.1020
14:05:23.0 0.1018
14:05:22.0 0.1015
14:05:20.0 0.1008
14:05:19.0 0.1017
14:05:17.0 0.1020
14:05:16.0 0.1024
14:05:14.0 0.1028
14:05:13.0 0.1050
14:05:11.0 0.1051
14:05:10.0 0.1054
14:05:08.0 0.1059
14:05:07.0 0.1057
14:05:05.0 0.1057
14:05:04.0 0.1059
14:05:02.0 0.1065
14:05:01.0 0.1070
14:04:59.0 0.1063
14:04:58.0 0.1057
14:04:56.0 0.1048
14:04:55.0 0.1018
14:04:53.0 0.1014
14:04:52.0 0.1010
14:04:50.0 0.1003
14:04:47.0 0.1010
14:04:44.0 0.1009
14:04:42.0 0.1005
14:04:41.0 0.1012
14:04:38.0 0.1020
14:04:37.0 0.1024
14:04:35.0 0.1030
14:04:34.0 0.1035
14:04:32.0 0.1039
14:04:31.0 0.1060
14:04:29.0 0.1053
14:04:28.0 0.1049
14:04:27.0 0.1044
14:04:25.0 0.1032
14:04:24.0 0.1033
14:04:22.0 0.1036
14:04:20.0 0.1041
14:04:19.0 0.1030
14:04:17.0 0.1024
14:04:16.0 0.1019
14:04:14.0 0.1017
14:04:13.0 0.1008
14:04:11.0 0.1013
14:04:10.0 0.1017
14:04:07.0 0.1013
14:04:05.0 0.1014
14:04:04.0 0.1013
14:04:02.0 0.1013
14:04:01.0 0.1022
14:03:59.0 0.1028
14:03:58.0 0.1035
14:03:56.0 0.1040
14:03:55.0 0.1049
14:03:53.0 0.1043
14:03:52.0 0.1038
14:03:50.0 0.1035
14:03:49.0 0.1032
14:03:47.0 0.1032
14:03:46.0 0.1033
14:03:45.0 0.1033
14:03:43.0 0.1036
14:03:42.0 0.1034
14:03:40.0 0.1031
14:03:38.0 0.1029
14:03:36.0 0.1010
14:03:35.0 0.1010
14:03:33.0 0.1012
14:03:30.0 0.1018
14:03:28.0 0.1020
14:03:26.0 0.1021
14:03:23.0 0.1023
14:03:22.0 0.1019
14:03:20.0 0.1014
14:03:19.0 0.1019
14:03:17.0 0.1014
14:03:16.0 0.1007
14:03:14.0 0.1001
14:03:13.0 0.1026
14:03:11.0 0.1024
14:03:10.0 0.1024
14:03:08.0 0.1025
14:03:06.0 0.1016
14:03:05.0 0.1015
14:03:02.0 0.1015
14:03:01.0 0.1002
14:02:59.0 0.1000
14:02:58.0 0.0999
14:02:57.0 0.0996
14:02:55.0 0.0999
14:02:52.0 0.0998
14:02:50.0 0.0994
14:02:49.0 0.1006
14:02:47.0 0.1015
14:02:46.0 0.1026
14:02:44.0 0.1040
14:02:43.0 0.1039
14:02:40.0 0.1038
14:02:38.0 0.1037
14:02:37.0 0.1034
14:02:35.0 0.1034
14:02:34.0 0.1034
14:02:32.0 0.1037
14:02:31.0 0.1028
14:02:29.0 0.1029
14:02:28.0 0.1032
14:02:26.0 0.1038
14:02:25.0 0.1028
14:02:23.0 0.1025
14:02:22.0 0.1022
14:02:20.0 0.1019
14:02:19.0 0.1006
14:02:17.0 0.1008
14:02:16.0 0.1010
14:02:14.0 0.1014
14:02:13.0 0.1013
14:02:11.0 0.1021
14:02:10.0 0.1031
14:02:08.0 0.1043
14:02:07.0 0.1027
14:02:05.0 0.1029
14:02:04.0 0.1031
14:02:02.0 0.1036
14:02:01.0 0.1043
14:01:59.0 0.1039
14:01:58.0 0.1036
14:01:56.0 0.1033
14:01:55.0 0.1038
14:01:53.0 0.1030
14:01:52.0 0.1019
14:01:50.0 0.1004
14:01:49.0 0.1010
14:01:47.0 0.1007
14:01:46.0 0.1002
14:01:44.0 0.0991
14:01:43.0 0.1001
14:01:41.0 0.1006
14:01:40.0 0.1013
14:01:38.0 0.1022
14:01:37.0 0.1026
14:01:35.0 0.1028
14:01:34.0 0.1030
14:01:32.0 0.1032
14:01:30.0 0.1014
14:01:29.0 0.1013
14:01:27.0 0.1013
14:01:26.0 0.1029
14:01:24.0 0.1032
14:01:22.0 0.1033
14:01:20.0 0.1032
14:01:19.0 0.1038
14:01:17.0 0.1037
14:01:16.0 0.1037
14:01:14.0 0.1037
14:01:13.0 0.1027
14:01:11.0 0.1026
14:01:10.0 0.1025
14:01:08.0 0.1020
14:01:07.0 0.1024
14:01:05.0 0.1018
14:01:04.0 0.1012
14:01:02.0 0.1007
14:01:01.0 0.1025
14:00:59.0 0.1028
14:00:58.0 0.1031
14:00:56.0 0.1034
14:00:55.0 0.1040
14:00:53.0 0.1039
14:00:52.0 0.1041
14:00:50.0 0.1046
14:00:48.0 0.1029
14:00:47.0 0.1035
14:00:45.0 0.1042
14:00:44.0 0.1038
14:00:41.0 0.1032
14:00:40.0 0.1027
14:00:38.0 0.1022
14:00:37.0 0.1030
14:00:35.0 0.1029
14:00:34.0 0.1029
14:00:32.0 0.1027
14:00:31.0 0.1023
14:00:29.0 0.1022
14:00:28.0 0.1020
14:00:26.0 0.1018
14:00:25.0 0.1013
14:00:23.0 0.1015
14:00:22.0 0.1016
14:00:20.0 0.1017
14:00:19.0 0.1017
14:00:17.0 0.1020
14:00:16.0 0.1026
14:00:14.0 0.1036
14:00:13.0 0.1028
14:00:11.0 0.1024
14:00:10.0 0.1018
14:00:08.0 0.1010
14:00:07.0 0.1006
14:00:05.0 0.1005
14:00:04.0 0.1003
14:00:02.0 0.1001
14:00:01.0 0.1017
13:59:59.0 0.1017
13:59:58.0 0.1016
13:59:56.0 0.1012
13:59:55.0 0.1018
13:59:53.0 0.1018
13:59:52.0 0.1019
13:59:50.0 0.1022
13:59:49.0 0.1022
13:59:47.0 0.1021
13:59:46.0 0.1022
13:59:44.0 0.1024
13:59:42.0 0.1004
13:59:41.0 0.1002
13:59:39.0 0.1001
13:59:37.0 0.1004
13:59:34.0 0.1012
13:59:32.0 0.1020
13:59:31.0 0.1015
13:59:29.0 0.1017
13:59:28.0 0.1018
13:59:26.0 0.1017
13:59:25.0 0.0998
13:59:23.0 0.0998
13:59:22.0 0.0994
13:59:20.0 0.0986
13:59:18.0 0.1037
13:59:17.0 0.1035
13:59:15.0 0.1033
13:59:14.0 0.1013
13:59:11.0 0.1014
13:59:10.0 0.1017
13:59:08.0 0.1024
13:59:07.0 0.1030
13:59:05.0 0.1027
13:59:04.0 0.1024
13:59:02.0 0.1024
13:59:00.0 0.1006
13:58:59.0 0.1008
13:58:57.0 0.1011
13:58:56.0 0.0997
13:58:53.0 0.1004
13:58:52.0 0.1010
13:58:49.0 0.1026
13:58:47.0 0.1025
13:58:46.0 0.1024
13:58:44.0 0.1020
13:58:43.0 0.1030
13:58:41.0 0.1031
13:58:40.0 0.1032
13:58:37.0 0.1043
13:58:35.0 0.1037
13:58:34.0 0.1033
13:58:32.0 0.1027
13:58:31.0 0.1016
13:58:29.0 0.1015
13:58:28.0 0.1015
13:58:27.0 0.1019
13:58:25.0 0.0998
13:58:24.0 0.1001
13:58:22.0 0.1004
13:58:20.0 0.1007
13:58:19.0 0.0993
13:58:17.0 0.0997
13:58:16.0 0.1001
13:58:14.0 0.1002
13:58:13.0 0.1009
13:58:10.0 0.1013
13:58:08.0 0.1012
13:58:07.0 0.1029
13:58:05.0 0.1028
13:58:04.0 0.1028
13:58:02.0 0.1028
13:58:01.0 0.1045
13:57:59.0 0.1041
13:57:58.0 0.1037
13:57:56.0 0.1032
13:57:55.0 0.1028
13:57:53.0 0.1019
13:57:52.0 0.1011
13:57:50.0 0.1009
13:57:49.0 0.0995
13:57:47.0 0.0997
13:57:45.0 0.0996
13:57:43.0 0.1012
13:57:41.0 0.1017
13:57:40.0 0.1018
13:57:38.0 0.1017
13:57:36.0 0.1002
13:57:34.0 0.0999
13:57:32.0 0.0994
13:57:31.0 0.1014
13:57:29.0 0.1018
13:57:28.0 0.1024
13:57:26.0 0.1030
13:57:25.0 0.1042
13:57:23.0 0.1043
13:57:22.0 0.1046
13:57:17.0 0.1049
13:57:16.0 0.1041
13:57:14.0 0.1034
13:57:13.0 0.1017
13:57:11.0 0.1015
13:57:10.0 0.1012
13:57:08.0 0.1009
13:57:07.0 0.1009
13:57:05.0 0.1007
13:57:04.0 0.1003
13:57:02.0 0.0997
13:57:01.0 0.1009
13:56:59.0 0.1011
13:56:58.0 0.1014
13:56:56.0 0.1015
13:56:55.0 0.1047
13:56:53.0 0.1049
13:56:52.0 0.1050
13:56:50.0 0.1051
13:56:49.0 0.1038
13:56:47.0 0.1036
13:56:46.0 0.1033
13:56:44.0 0.1030
13:56:40.0 0.1027
13:56:38.0 0.1025
13:56:37.0 0.1021
13:56:35.0 0.1019
13:56:34.0 0.1016
13:56:32.0 0.1011
13:56:31.0 0.1014
13:56:29.0 0.1013
13:56:28.0 0.1010
13:56:26.0 0.1005
13:56:25.0 0.1020
13:56:23.0 0.1028
13:56:22.0 0.1038
13:56:20.0 0.1052
13:56:19.0 0.1042
13:56:17.0 0.1043
13:56:16.0 0.1045
13:56:14.0 0.1046
13:56:13.0 0.1055
13:56:11.0 0.1055
13:56:10.0 0.1054
13:56:09.0 0.1054
13:56:07.0 0.1051
13:56:05.0 0.1048
13:56:04.0 0.1047
13:56:02.0 0.1045
13:56:01.0 0.1048
13:55:59.0 0.1045
13:55:58.0 0.1043
13:55:56.0 0.1042
13:55:55.0 0.1019
13:55:53.0 0.1023
13:55:52.0 0.1026
13:55:50.0 0.1029
13:55:49.0 0.1032
13:55:47.0 0.1031
13:55:46.0 0.1030
13:55:44.0 0.1028
13:55:43.0 0.1035
13:55:41.0 0.1039
13:55:40.0 0.1043
13:55:38.0 0.1047
13:55:37.0 0.1062
13:55:35.0 0.1061
13:55:34.0 0.1060
13:55:32.0 0.1062
