JCMT-183-GHz 2014-09-08
10:40:48.0 0.0861
10:40:46.0 0.0860
10:40:45.0 0.0859
10:40:43.0 0.0840
10:40:42.0 0.0834
10:40:40.0 0.0830
10:40:39.0 0.0823
10:40:37.0 0.0835
10:40:36.0 0.0842
10:40:34.0 0.0851
10:40:32.0 0.0857
10:40:31.0 0.0854
10:40:29.0 0.0848
10:40:27.0 0.0840
10:40:25.0 0.0831
10:40:24.0 0.0833
10:40:22.0 0.0835
10:40:21.0 0.0836
10:40:19.0 0.0855
10:40:18.0 0.0855
10:40:16.0 0.0850
10:40:15.0 0.0845
10:40:13.0 0.0848
10:40:12.0 0.0850
10:40:10.0 0.0853
10:40:09.0 0.0860
10:40:07.0 0.0860
10:40:06.0 0.0862
10:40:04.0 0.0864
10:40:03.0 0.0865
10:40:01.0 0.0867
10:40:00.0 0.0863
10:39:58.0 0.0859
10:39:57.0 0.0854
10:39:55.0 0.0845
10:39:54.0 0.0801
10:39:52.0 0.0803
10:39:51.0 0.0805
10:39:49.0 0.0778
10:39:48.0 0.0819
10:39:46.0 0.0820
10:39:45.0 0.0818
10:39:43.0 0.0853
10:39:42.0 0.0850
10:39:40.0 0.0847
10:39:39.0 0.0844
10:39:37.0 0.0829
10:39:36.0 0.0832
10:39:34.0 0.0835
10:39:33.0 0.0839
10:39:31.0 0.0842
10:39:30.0 0.0838
10:39:28.0 0.0834
10:39:27.0 0.0828
10:39:25.0 0.0830
10:39:24.0 0.0830
10:39:22.0 0.0835
10:39:21.0 0.0844
10:39:19.0 0.0848
10:39:18.0 0.0852
10:39:16.0 0.0856
10:39:15.0 0.0859
10:39:13.0 0.0842
10:39:12.0 0.0839
10:39:10.0 0.0835
10:39:09.0 0.0830
10:39:08.0 0.0832
10:39:06.0 0.0834
10:39:04.0 0.0837
10:39:02.0 0.0842
10:39:01.0 0.0840
10:38:58.0 0.0841
10:38:57.0 0.0841
10:38:55.0 0.0845
10:38:54.0 0.0839
10:38:52.0 0.0833
10:38:51.0 0.0830
10:38:49.0 0.0832
10:38:47.0 0.0835
10:38:46.0 0.0835
10:38:43.0 0.0851
10:38:42.0 0.0846
10:38:40.0 0.0841
10:38:39.0 0.0836
10:38:37.0 0.0822
10:38:36.0 0.0827
10:38:34.0 0.0834
10:38:33.0 0.0844
10:38:31.0 0.0852
10:38:30.0 0.0857
10:38:28.0 0.0861
10:38:27.0 0.0863
10:38:25.0 0.0866
10:38:24.0 0.0867
10:38:22.0 0.0869
10:38:21.0 0.0873
10:38:19.0 0.0866
10:38:18.0 0.0868
10:38:16.0 0.0868
10:38:15.0 0.0866
10:38:13.0 0.0876
10:38:12.0 0.0873
10:38:10.0 0.0870
10:38:09.0 0.0866
10:38:07.0 0.0863
10:38:06.0 0.0862
10:38:04.0 0.0863
10:38:03.0 0.0864
10:38:01.0 0.0888
10:38:00.0 0.0836
10:37:58.0 0.0841
10:37:57.0 0.0845
10:37:54.0 0.0843
10:37:52.0 0.0840
10:37:51.0 0.0838
10:37:49.0 0.0830
10:37:48.0 0.0889
10:37:46.0 0.0891
10:37:45.0 0.0893
10:37:43.0 0.0863
10:37:42.0 0.0862
10:37:40.0 0.0856
10:37:39.0 0.0849
10:37:37.0 0.0855
10:37:36.0 0.0854
10:37:34.0 0.0853
10:37:33.0 0.0856
10:37:31.0 0.0855
10:37:30.0 0.0854
10:37:28.0 0.0853
10:37:27.0 0.0853
10:37:25.0 0.0856
10:37:24.0 0.0853
10:37:22.0 0.0850
10:37:21.0 0.0844
10:37:19.0 0.0834
10:37:18.0 0.0833
10:37:16.0 0.0833
10:37:15.0 0.0832
10:37:13.0 0.0844
10:37:12.0 0.0845
10:37:10.0 0.0846
10:37:09.0 0.0842
10:37:07.0 0.0848
10:37:06.0 0.0845
10:37:04.0 0.0843
10:37:03.0 0.0841
10:37:01.0 0.0844
10:37:00.0 0.0849
10:36:58.0 0.0855
10:36:57.0 0.0862
10:36:55.0 0.0863
10:36:54.0 0.0861
10:36:52.0 0.0859
10:36:51.0 0.0859
10:36:49.0 0.0841
10:36:48.0 0.0840
10:36:46.0 0.0843
10:36:45.0 0.0847
10:36:43.0 0.0856
10:36:42.0 0.0857
10:36:40.0 0.0858
10:36:39.0 0.0857
10:36:37.0 0.0852
10:36:36.0 0.0849
10:36:34.0 0.0848
10:36:33.0 0.0847
10:36:32.0 0.0851
10:36:30.0 0.0853
10:36:28.0 0.0856
10:36:27.0 0.0858
10:36:25.0 0.0858
10:36:24.0 0.0862
10:36:22.0 0.0862
10:36:21.0 0.0862
10:36:19.0 0.0856
10:36:18.0 0.0853
10:36:16.0 0.0851
10:36:15.0 0.0853
10:36:13.0 0.0856
10:36:12.0 0.0858
10:36:10.0 0.0861
10:36:08.0 0.0861
10:36:06.0 0.0875
10:36:04.0 0.0873
10:36:03.0 0.0870
10:36:01.0 0.0864
10:36:00.0 0.0865
10:35:58.0 0.0870
10:35:57.0 0.0876
10:35:55.0 0.0887
10:35:54.0 0.0897
10:35:52.0 0.0906
10:35:51.0 0.0913
10:35:49.0 0.0910
10:35:48.0 0.0904
10:35:46.0 0.0898
10:35:45.0 0.0893
10:35:43.0 0.0865
10:35:42.0 0.0869
10:35:40.0 0.0871
10:35:39.0 0.0872
10:35:37.0 0.0898
10:35:36.0 0.0895
10:35:34.0 0.0891
10:35:33.0 0.0887
10:35:31.0 0.0884
10:35:30.0 0.0881
10:35:28.0 0.0881
10:35:27.0 0.0882
10:35:25.0 0.0892
10:35:24.0 0.0893
10:35:22.0 0.0894
10:35:21.0 0.0893
10:35:19.0 0.0881
10:35:18.0 0.0875
10:35:16.0 0.0868
10:35:15.0 0.0857
10:35:13.0 0.0860
10:35:12.0 0.0862
10:35:10.0 0.0864
10:35:09.0 0.0868
10:35:07.0 0.0879
10:35:06.0 0.0882
10:35:04.0 0.0882
10:35:03.0 0.0882
10:35:01.0 0.0881
10:35:00.0 0.0877
10:34:58.0 0.0874
10:34:57.0 0.0874
10:34:55.0 0.0862
10:34:54.0 0.0865
10:34:52.0 0.0869
10:34:51.0 0.0874
10:34:49.0 0.0876
10:34:48.0 0.0875
10:34:46.0 0.0875
10:34:45.0 0.0876
10:34:43.0 0.0862
10:34:42.0 0.0861
10:34:40.0 0.0862
10:34:39.0 0.0862
10:34:38.0 0.0866
10:34:36.0 0.0869
10:34:34.0 0.0870
10:34:33.0 0.0866
10:34:31.0 0.0869
10:34:30.0 0.0866
10:34:28.0 0.0862
10:34:27.0 0.0857
10:34:25.0 0.0848
10:34:24.0 0.0850
10:34:22.0 0.0851
10:34:21.0 0.0849
10:34:19.0 0.0868
10:34:18.0 0.0864
10:34:16.0 0.0858
10:34:15.0 0.0851
10:34:13.0 0.0851
10:34:12.0 0.0850
10:34:10.0 0.0851
10:34:09.0 0.0855
10:34:07.0 0.0862
10:34:06.0 0.0863
10:34:04.0 0.0864
10:34:03.0 0.0863
10:34:01.0 0.0852
10:34:00.0 0.0852
10:33:58.0 0.0852
10:33:57.0 0.0851
10:33:55.0 0.0858
10:33:54.0 0.0856
10:33:52.0 0.0852
10:33:51.0 0.0848
10:33:49.0 0.0853
10:33:48.0 0.0857
10:33:46.0 0.0857
10:33:45.0 0.0861
10:33:43.0 0.0860
10:33:42.0 0.0855
10:33:40.0 0.0848
10:33:39.0 0.0843
10:33:38.0 0.0838
10:33:36.0 0.0840
10:33:35.0 0.0841
10:33:31.0 0.0868
10:33:30.0 0.0866
10:33:28.0 0.0866
10:33:27.0 0.0867
10:33:25.0 0.0850
10:33:24.0 0.0854
10:33:22.0 0.0859
10:33:21.0 0.0866
10:33:19.0 0.0859
10:33:18.0 0.0859
10:33:16.0 0.0858
10:33:15.0 0.0852
10:33:13.0 0.0839
10:33:12.0 0.0836
10:33:10.0 0.0833
10:33:09.0 0.0829
10:33:08.0 0.0844
10:33:06.0 0.0847
10:33:04.0 0.0851
10:33:03.0 0.0853
10:33:01.0 0.0867
10:33:00.0 0.0863
10:32:58.0 0.0859
10:32:57.0 0.0854
10:32:55.0 0.0830
10:32:54.0 0.0828
10:32:52.0 0.0830
10:32:51.0 0.0832
10:32:49.0 0.0849
10:32:48.0 0.0850
10:32:46.0 0.0850
10:32:45.0 0.0848
10:32:43.0 0.0839
10:32:42.0 0.0839
10:32:40.0 0.0841
10:32:39.0 0.0846
10:32:37.0 0.0831
10:32:34.0 0.0838
10:32:32.0 0.0841
10:32:31.0 0.0857
10:32:28.0 0.0857
10:32:27.0 0.0856
10:32:25.0 0.0842
10:32:24.0 0.0839
10:32:22.0 0.0838
10:32:21.0 0.0844
10:32:19.0 0.0826
10:32:18.0 0.0830
10:32:16.0 0.0834
10:32:15.0 0.0836
10:32:13.0 0.0843
10:32:12.0 0.0834
10:32:09.0 0.0819
10:32:07.0 0.0823
10:32:06.0 0.0825
10:32:04.0 0.0830
10:32:03.0 0.0836
10:32:01.0 0.0842
10:32:00.0 0.0843
10:31:58.0 0.0843
10:31:57.0 0.0838
10:31:55.0 0.0836
10:31:54.0 0.0832
10:31:52.0 0.0828
10:31:51.0 0.0825
10:31:49.0 0.0809
10:31:48.0 0.0809
10:31:46.0 0.0807
10:31:45.0 0.0804
10:31:43.0 0.0840
10:31:42.0 0.0842
10:31:40.0 0.0844
10:31:38.0 0.0847
10:31:37.0 0.0834
10:31:34.0 0.0831
10:31:33.0 0.0831
10:31:32.0 0.0828
10:31:30.0 0.0830
10:31:28.0 0.0832
10:31:25.0 0.0833
10:31:24.0 0.0845
10:31:22.0 0.0838
10:31:21.0 0.0827
10:31:19.0 0.0815
10:31:18.0 0.0816
10:31:16.0 0.0818
10:31:15.0 0.0820
10:31:13.0 0.0832
10:31:12.0 0.0833
10:31:10.0 0.0828
10:31:09.0 0.0822
10:31:07.0 0.0821
10:31:06.0 0.0821
10:31:04.0 0.0821
10:31:03.0 0.0826
10:31:01.0 0.0822
10:31:00.0 0.0823
10:30:58.0 0.0825
10:30:57.0 0.0829
10:30:55.0 0.0829
10:30:54.0 0.0828
10:30:52.0 0.0826
10:30:51.0 0.0826
10:30:49.0 0.0805
10:30:48.0 0.0804
10:30:46.0 0.0803
10:30:45.0 0.0803
10:30:43.0 0.0807
10:30:42.0 0.0725
10:30:40.0 0.0727
10:30:39.0 0.0725
10:30:38.0 0.0755
10:30:36.0 0.0919
10:30:34.0 0.0917
10:30:33.0 0.0915
10:30:31.0 0.0813
10:30:30.0 0.0796
10:30:28.0 0.0800
10:30:27.0 0.0808
10:30:25.0 0.0815
10:30:24.0 0.0816
10:30:22.0 0.0819
10:30:21.0 0.0824
10:30:19.0 0.0822
10:30:17.0 0.0821
10:30:16.0 0.0823
10:30:13.0 0.0814
10:30:12.0 0.0816
10:30:10.0 0.0818
10:30:09.0 0.0819
10:30:06.0 0.0802
10:30:04.0 0.0799
10:30:03.0 0.0797
10:30:01.0 0.0795
10:30:00.0 0.0799
10:29:58.0 0.0803
10:29:57.0 0.0808
10:29:55.0 0.0803
10:29:54.0 0.0806
10:29:52.0 0.0805
10:29:51.0 0.0804
10:29:49.0 0.0814
10:29:48.0 0.0815
10:29:46.0 0.0817
10:29:45.0 0.0824
10:29:43.0 0.0819
10:29:42.0 0.0821
10:29:40.0 0.0822
10:29:39.0 0.0822
10:29:37.0 0.0819
10:29:36.0 0.0815
10:29:34.0 0.0811
10:29:33.0 0.0809
10:29:31.0 0.0812
10:29:30.0 0.0814
10:29:28.0 0.0818
10:29:27.0 0.0823
10:29:25.0 0.0824
10:29:24.0 0.0823
10:29:22.0 0.0821
10:29:21.0 0.0816
10:29:20.0 0.0810
10:29:18.0 0.0810
10:29:15.0 0.0810
10:29:13.0 0.0807
10:29:12.0 0.0808
10:29:10.0 0.0809
10:29:09.0 0.0809
10:29:07.0 0.0815
10:29:06.0 0.0813
10:29:04.0 0.0811
10:29:03.0 0.0809
10:29:01.0 0.0788
10:29:00.0 0.0783
10:28:58.0 0.0781
10:28:57.0 0.0779
10:28:55.0 0.0795
10:28:54.0 0.0801
10:28:52.0 0.0807
10:28:51.0 0.0812
10:28:49.0 0.0807
10:28:48.0 0.0802
10:28:46.0 0.0798
10:28:45.0 0.0793
10:28:43.0 0.0783
10:28:42.0 0.0788
10:28:40.0 0.0791
10:28:39.0 0.0796
10:28:38.0 0.0807
10:28:36.0 0.0810
10:28:35.0 0.0808
10:28:31.0 0.0797
10:28:30.0 0.0793
10:28:28.0 0.0789
10:28:27.0 0.0786
10:28:25.0 0.0798
10:28:24.0 0.0799
10:28:22.0 0.0801
10:28:21.0 0.0803
10:28:19.0 0.0827
10:28:18.0 0.0830
10:28:16.0 0.0835
10:28:15.0 0.0842
10:28:13.0 0.0822
10:28:12.0 0.0816
10:28:10.0 0.0812
10:28:09.0 0.0808
10:28:07.0 0.0799
10:28:06.0 0.0802
10:28:04.0 0.0804
10:28:03.0 0.0803
10:28:01.0 0.0818
10:28:00.0 0.0815
10:27:58.0 0.0814
10:27:57.0 0.0814
10:27:55.0 0.0789
10:27:54.0 0.0790
10:27:52.0 0.0792
10:27:51.0 0.0793
10:27:49.0 0.0810
10:27:48.0 0.0809
10:27:46.0 0.0807
10:27:45.0 0.0805
10:27:43.0 0.0803
10:27:42.0 0.0801
10:27:40.0 0.0804
10:27:39.0 0.0809
10:27:37.0 0.0804
10:27:36.0 0.0808
10:27:34.0 0.0813
10:27:33.0 0.0818
10:27:31.0 0.0821
10:27:30.0 0.0821
10:27:28.0 0.0822
10:27:27.0 0.0820
10:27:25.0 0.0802
10:27:24.0 0.0802
10:27:22.0 0.0802
10:27:21.0 0.0802
10:27:19.0 0.0811
10:27:18.0 0.0815
10:27:16.0 0.0817
10:27:15.0 0.0818
10:27:13.0 0.0812
10:27:12.0 0.0816
10:27:10.0 0.0809
10:27:09.0 0.0802
10:27:07.0 0.0804
10:27:06.0 0.0803
10:27:04.0 0.0801
10:27:02.0 0.0811
10:27:00.0 0.0811
10:26:58.0 0.0810
10:26:57.0 0.0809
10:26:55.0 0.0814
10:26:54.0 0.0810
10:26:52.0 0.0808
10:26:51.0 0.0805
10:26:49.0 0.0805
10:26:48.0 0.0807
10:26:46.0 0.0811
10:26:45.0 0.0816
10:26:42.0 0.0817
10:26:40.0 0.0813
10:26:39.0 0.0808
10:26:38.0 0.0802
10:26:36.0 0.0802
10:26:34.0 0.0800
10:26:33.0 0.0797
10:26:31.0 0.0811
10:26:30.0 0.0807
10:26:28.0 0.0804
10:26:27.0 0.0799
10:26:25.0 0.0812
10:26:22.0 0.0804
10:26:21.0 0.0800
10:26:19.0 0.0784
10:26:18.0 0.0781
10:26:16.0 0.0778
10:26:15.0 0.0775
10:26:13.0 0.0764
10:26:12.0 0.0777
10:26:10.0 0.0779
10:26:09.0 0.0782
10:26:07.0 0.0804
10:26:06.0 0.0802
10:26:04.0 0.0800
10:26:03.0 0.0796
10:26:01.0 0.0816
10:26:00.0 0.0817
10:25:58.0 0.0818
10:25:57.0 0.0820
10:25:55.0 0.0825
10:25:54.0 0.0825
10:25:52.0 0.0826
10:25:51.0 0.0829
10:25:50.0 0.0817
10:25:46.0 0.0818
10:25:45.0 0.0822
10:25:43.0 0.0822
10:25:42.0 0.0826
10:25:40.0 0.0832
10:25:39.0 0.0840
10:25:37.0 0.0826
10:25:36.0 0.0822
10:25:34.0 0.0817
10:25:33.0 0.0810
10:25:31.0 0.0821
10:25:30.0 0.0821
10:25:28.0 0.0820
10:25:27.0 0.0819
10:25:25.0 0.0808
10:25:24.0 0.0805
10:25:22.0 0.0803
10:25:21.0 0.0800
10:25:19.0 0.0787
10:25:18.0 0.0785
10:25:16.0 0.0782
10:25:15.0 0.0777
10:25:13.0 0.0796
10:25:12.0 0.0795
10:25:10.0 0.0793
10:25:09.0 0.0790
10:25:07.0 0.0791
10:25:06.0 0.0790
10:25:04.0 0.0788
10:25:03.0 0.0784
10:25:01.0 0.0793
10:25:00.0 0.0791
10:24:58.0 0.0788
10:24:57.0 0.0784
10:24:56.0 0.0788
10:24:54.0 0.0792
10:24:52.0 0.0796
10:24:51.0 0.0801
10:24:49.0 0.0796
10:24:48.0 0.0796
10:24:46.0 0.0798
10:24:45.0 0.0797
10:24:43.0 0.0800
10:24:42.0 0.0823
10:24:40.0 0.0818
10:24:39.0 0.0811
10:24:37.0 0.0808
10:24:36.0 0.0808
10:24:34.0 0.0808
10:24:33.0 0.0808
10:24:31.0 0.0803
10:24:30.0 0.0811
10:24:28.0 0.0813
10:24:27.0 0.0818
10:24:25.0 0.0826
10:24:24.0 0.0783
10:24:22.0 0.0783
10:24:21.0 0.0783
10:24:19.0 0.0809
10:24:17.0 0.0808
10:24:06.0 0.0765
10:24:04.0 0.0765
10:24:03.0 0.0765
10:24:02.0 0.0801
10:23:58.0 0.0801
10:23:57.0 0.0801
10:23:55.0 0.0803
10:23:54.0 0.0807
10:23:52.0 0.0811
10:23:51.0 0.0815
10:23:49.0 0.0813
10:23:48.0 0.0702
10:23:46.0 0.0702
10:23:45.0 0.0702
10:23:43.0 0.0774
10:23:42.0 0.0870
10:23:40.0 0.0870
10:23:39.0 0.0870
10:23:37.0 0.0824
10:23:36.0 0.0824
10:23:34.0 0.0824
10:23:33.0 0.0825
10:23:31.0 0.0817
10:23:30.0 0.0839
10:23:28.0 0.0837
10:23:27.0 0.0834
10:23:25.0 0.0829
10:23:24.0 0.0829
10:23:22.0 0.0829
10:23:20.0 0.0829
10:23:19.0 0.0851
10:23:17.0 0.0851
10:23:16.0 0.0851
10:23:14.0 0.0865
10:23:13.0 0.0901
10:23:10.0 0.0895
10:23:10.0 0.0886
10:23:08.0 0.0881
10:23:06.0 0.0886
10:23:05.0 0.0891
10:23:01.0 0.0897
10:23:00.0 0.0749
10:22:58.0 0.0754
10:22:57.0 0.0762
10:22:55.0 0.0799
10:22:54.0 0.0813
10:22:52.0 0.0813
10:22:51.0 0.0813
10:22:49.0 0.0790
10:22:48.0 0.0839
10:22:46.0 0.0839
10:22:45.0 0.0839
10:22:43.0 0.0819
10:22:42.0 0.0823
10:22:40.0 0.0827
10:22:39.0 0.0832
10:22:37.0 0.0830
10:22:36.0 0.0833
10:22:34.0 0.0838
10:22:33.0 0.0844
10:22:31.0 0.0847
10:22:30.0 0.0789
10:22:28.0 0.0792
10:22:27.0 0.0796
10:22:25.0 0.0812
10:22:24.0 0.0811
10:22:22.0 0.0810
10:22:21.0 0.0810
10:22:19.0 0.0810
10:22:18.0 0.0794
10:22:16.0 0.0798
10:22:15.0 0.0805
10:22:13.0 0.0826
10:22:12.0 0.0844
10:22:10.0 0.0843
10:22:09.0 0.0841
10:22:07.0 0.0825
10:22:06.0 0.0763
10:22:04.0 0.0766
10:22:03.0 0.0771
10:22:01.0 0.0777
10:21:59.0 0.0778
10:21:57.0 0.0782
10:21:55.0 0.0778
10:21:54.0 0.0783
10:21:52.0 0.0789
10:21:51.0 0.0797
10:21:49.0 0.0797
10:21:48.0 0.0797
10:21:46.0 0.0798
10:21:45.0 0.0801
10:21:44.0 0.0791
10:21:42.0 0.0790
10:21:40.0 0.0788
10:21:39.0 0.0784
10:21:37.0 0.0792
10:21:36.0 0.0791
10:21:34.0 0.0790
10:21:33.0 0.0788
10:21:31.0 0.0796
10:21:30.0 0.0792
10:21:28.0 0.0788
10:21:27.0 0.0783
10:21:25.0 0.0794
10:21:24.0 0.0795
10:21:22.0 0.0795
10:21:20.0 0.0796
10:21:18.0 0.0819
10:21:16.0 0.0817
10:21:15.0 0.0814
10:21:13.0 0.0813
10:21:12.0 0.0800
10:21:10.0 0.0804
10:21:09.0 0.0810
10:21:08.0 0.0804
10:21:06.0 0.0800
10:21:04.0 0.0796
10:21:02.0 0.0791
10:21:00.0 0.0807
10:20:58.0 0.0808
10:20:57.0 0.0811
10:20:55.0 0.0797
10:20:54.0 0.0799
10:20:52.0 0.0802
10:20:51.0 0.0804
10:20:48.0 0.0806
10:20:46.0 0.0803
10:20:45.0 0.0801
10:20:43.0 0.0803
10:20:42.0 0.0804
10:20:40.0 0.0806
10:20:39.0 0.0808
10:20:37.0 0.0815
10:20:36.0 0.0816
10:20:34.0 0.0817
10:20:33.0 0.0819
10:20:31.0 0.0811
10:20:30.0 0.0811
10:20:28.0 0.0811
10:20:27.0 0.0812
10:20:25.0 0.0811
10:20:24.0 0.0811
10:20:22.0 0.0811
10:20:22.0 0.0811
10:20:18.0 0.0817
10:20:16.0 0.0816
10:20:15.0 0.0814
10:20:13.0 0.0817
10:20:12.0 0.0798
10:20:10.0 0.0802
10:20:09.0 0.0809
10:20:07.0 0.0801
10:20:06.0 0.0801
10:20:04.0 0.0799
10:20:03.0 0.0795
10:20:01.0 0.0826
10:20:00.0 0.0815
10:19:58.0 0.0815
10:19:57.0 0.0814
10:19:55.0 0.0791
10:19:54.0 0.0793
10:19:52.0 0.0795
10:19:51.0 0.0796
10:19:49.0 0.0801
10:19:48.0 0.0842
10:19:46.0 0.0843
10:19:45.0 0.0845
10:19:43.0 0.0830
10:19:42.0 0.0709
10:19:40.0 0.0709
10:19:39.0 0.0709
10:19:37.0 0.0766
10:19:36.0 0.0804
10:19:34.0 0.0803
10:19:33.0 0.0804
10:19:31.0 0.0807
10:19:30.0 0.0807
10:19:28.0 0.0806
10:19:26.0 0.0806
10:19:25.0 0.0842
10:19:23.0 0.0842
10:19:20.0 0.0840
10:19:19.0 0.0792
10:19:17.0 0.0792
10:19:16.0 0.0792
10:19:13.0 0.0811
10:19:12.0 0.0811
10:19:09.0 0.0810
10:19:07.0 0.0800
10:19:06.0 0.0804
10:19:04.0 0.0807
10:19:03.0 0.0812
10:19:01.0 0.0822
10:19:00.0 0.0819
10:18:58.0 0.0817
10:18:57.0 0.0815
10:18:55.0 0.0804
10:18:54.0 0.0807
10:18:52.0 0.0810
10:18:51.0 0.0813
10:18:49.0 0.0817
10:18:48.0 0.0818
10:18:46.0 0.0817
10:18:45.0 0.0816
10:18:43.0 0.0811
10:18:42.0 0.0812
10:18:39.0 0.0811
10:18:37.0 0.0816
10:18:36.0 0.0818
10:18:34.0 0.0819
10:18:32.0 0.0820
10:18:31.0 0.0818
10:18:29.0 0.0816
10:18:28.0 0.0814
10:18:26.0 0.0820
10:18:25.0 0.0822
10:18:22.0 0.0825
10:18:21.0 0.0831
10:18:19.0 0.0812
10:18:18.0 0.0811
10:18:16.0 0.0809
10:18:15.0 0.0808
10:18:13.0 0.0812
10:18:12.0 0.0809
10:18:10.0 0.0805
10:18:09.0 0.0800
10:18:07.0 0.0805
10:18:06.0 0.0804
10:18:04.0 0.0801
10:18:03.0 0.0796
10:18:01.0 0.0798
10:18:00.0 0.0798
10:17:58.0 0.0798
10:17:57.0 0.0798
10:17:55.0 0.0812
10:17:54.0 0.0814
10:17:52.0 0.0816
10:17:51.0 0.0819
10:17:49.0 0.0813
10:17:48.0 0.0815
10:17:46.0 0.0816
10:17:45.0 0.0818
10:17:43.0 0.0811
10:17:42.0 0.0814
10:17:40.0 0.0818
10:17:39.0 0.0824
10:17:37.0 0.0822
10:17:36.0 0.0822
10:17:34.0 0.0822
10:17:33.0 0.0823
10:17:31.0 0.0827
10:17:30.0 0.0827
10:17:28.0 0.0825
10:17:27.0 0.0823
10:17:25.0 0.0819
10:17:24.0 0.0819
10:17:22.0 0.0818
10:17:21.0 0.0818
10:17:19.0 0.0819
10:17:18.0 0.0820
10:17:16.0 0.0820
10:17:15.0 0.0822
10:17:13.0 0.0816
10:17:12.0 0.0814
10:17:10.0 0.0811
10:17:09.0 0.0805
10:17:07.0 0.0795
10:17:06.0 0.0795
10:17:04.0 0.0793
10:17:03.0 0.0790
10:17:01.0 0.0791
10:17:00.0 0.0786
10:16:58.0 0.0780
10:16:57.0 0.0773
10:16:55.0 0.0773
10:16:54.0 0.0789
10:16:52.0 0.0789
10:16:51.0 0.0789
10:16:49.0 0.0820
10:16:48.0 0.0815
10:16:46.0 0.0815
10:16:45.0 0.0815
10:16:43.0 0.0809
10:16:42.0 0.0806
10:16:40.0 0.0802
10:16:39.0 0.0798
10:16:38.0 0.0791
10:16:36.0 0.0793
10:16:34.0 0.0795
10:16:33.0 0.0797
10:16:31.0 0.0802
10:16:30.0 0.0804
10:16:28.0 0.0806
10:16:27.0 0.0810
10:16:25.0 0.0806
10:16:24.0 0.0804
10:16:22.0 0.0801
10:16:21.0 0.0796
10:16:19.0 0.0809
10:16:18.0 0.0809
10:16:16.0 0.0808
10:16:15.0 0.0806
10:16:13.0 0.0808
10:16:12.0 0.0806
10:16:10.0 0.0804
10:16:08.0 0.0803
10:16:06.0 0.0801
10:16:04.0 0.0804
10:16:03.0 0.0809
10:16:01.0 0.0803
10:16:00.0 0.0802
10:15:58.0 0.0803
10:15:58.0 0.0802
10:15:55.0 0.0805
10:15:54.0 0.0804
10:15:52.0 0.0803
10:15:51.0 0.0801
10:15:49.0 0.0808
10:15:48.0 0.0810
10:15:46.0 0.0813
10:15:45.0 0.0817
10:15:43.0 0.0815
10:15:42.0 0.0814
10:15:40.0 0.0813
10:15:39.0 0.0811
10:15:37.0 0.0808
10:15:36.0 0.0813
10:15:34.0 0.0819
10:15:33.0 0.0824
10:15:31.0 0.0841
10:15:30.0 0.0841
10:15:28.0 0.0840
10:15:27.0 0.0838
10:15:25.0 0.0851
10:15:24.0 0.0855
10:15:22.0 0.0860
10:15:21.0 0.0865
10:15:18.0 0.0880
10:15:16.0 0.0888
10:15:15.0 0.0897
10:15:13.0 0.0894
10:15:12.0 0.0785
10:15:10.0 0.0789
10:15:09.0 0.0795
10:15:07.0 0.0832
10:15:06.0 0.0855
10:15:04.0 0.0855
10:15:03.0 0.0854
10:15:01.0 0.0851
10:15:00.0 0.0852
10:14:58.0 0.0851
10:14:57.0 0.0851
10:14:55.0 0.0814
10:14:54.0 0.0814
10:14:52.0 0.0815
10:14:51.0 0.0817
10:14:49.0 0.0813
10:14:48.0 0.0801
10:14:46.0 0.0801
10:14:46.0 0.0801
10:14:44.0 0.0830
10:14:42.0 0.0761
10:14:40.0 0.0760
10:14:39.0 0.0760
10:14:37.0 0.0808
10:14:36.0 0.0801
10:14:34.0 0.0802
10:14:33.0 0.0805
10:14:32.0 0.0798
10:14:30.0 0.0794
10:14:29.0 0.0789
10:14:25.0 0.0793
10:14:24.0 0.0850
10:14:22.0 0.0849
10:14:21.0 0.0849
10:14:19.0 0.0821
10:14:18.0 0.0821
10:14:16.0 0.0820
10:14:16.0 0.0812
10:14:10.0 0.0882
10:14:09.0 0.0881
10:14:07.0 0.0798
10:14:06.0 0.0770
10:14:04.0 0.0775
10:14:03.0 0.0781
10:14:01.0 0.0797
10:14:00.0 0.0794
10:13:58.0 0.0792
10:13:57.0 0.0791
10:13:55.0 0.0796
10:13:54.0 0.0784
10:13:52.0 0.0790
10:13:51.0 0.0800
10:13:49.0 0.0804
10:13:48.0 0.0803
10:13:46.0 0.0804
10:13:45.0 0.0805
10:13:43.0 0.0797
10:13:42.0 0.0782
10:13:40.0 0.0787
10:13:39.0 0.0796
10:13:36.0 0.0800
10:13:34.0 0.0800
10:13:33.0 0.0801
10:13:31.0 0.0803
10:13:30.0 0.0790
10:13:28.0 0.0792
10:13:27.0 0.0796
10:13:25.0 0.0795
10:13:24.0 0.0796
10:13:22.0 0.0797
10:13:21.0 0.0798
10:13:19.0 0.0805
10:13:18.0 0.0805
10:13:16.0 0.0805
10:13:15.0 0.0806
10:13:13.0 0.0803
10:13:10.0 0.0806
10:13:09.0 0.0810
10:13:08.0 0.0806
10:13:06.0 0.0806
10:13:04.0 0.0808
10:13:03.0 0.0810
10:13:01.0 0.0812
10:13:00.0 0.0814
10:12:58.0 0.0816
10:12:57.0 0.0818
10:12:55.0 0.0804
10:12:54.0 0.0823
10:12:52.0 0.0819
10:12:51.0 0.0812
10:12:49.0 0.0803
10:12:48.0 0.0854
