JCMT-183-GHz 2014-09-11
08:27:33.0 0.1460
08:27:32.0 0.1460
08:27:30.0 0.1464
08:27:29.0 0.1469
08:27:27.0 0.1477
08:27:26.0 0.1470
08:27:24.0 0.1468
08:27:23.0 0.1465
08:27:22.0 0.1462
08:27:20.0 0.1451
08:27:18.0 0.1450
08:27:17.0 0.1448
08:27:15.0 0.1446
08:27:14.0 0.1439
08:27:12.0 0.1439
08:27:11.0 0.1438
08:27:09.0 0.1435
08:27:08.0 0.1453
08:27:06.0 0.1457
08:27:05.0 0.1465
08:27:04.0 0.1480
08:27:02.0 0.1463
08:27:00.0 0.1464
08:26:59.0 0.1463
08:26:57.0 0.1460
08:26:56.0 0.1454
08:26:54.0 0.1455
08:26:53.0 0.1455
08:26:51.0 0.1455
08:26:48.0 0.1466
08:26:47.0 0.1469
08:26:45.0 0.1474
08:26:44.0 0.1470
08:26:42.0 0.1472
08:26:41.0 0.1476
08:26:38.0 0.1472
08:26:36.0 0.1467
08:26:35.0 0.1460
08:26:33.0 0.1451
08:26:32.0 0.1460
08:26:30.0 0.1466
08:26:29.0 0.1473
08:26:27.0 0.1484
08:26:26.0 0.1481
08:26:23.0 0.1483
08:26:21.0 0.1485
08:26:20.0 0.1466
08:26:18.0 0.1464
08:26:17.0 0.1463
08:26:15.0 0.1461
08:26:14.0 0.1460
08:26:12.0 0.1461
08:26:11.0 0.1463
08:26:09.0 0.1464
08:26:06.0 0.1482
08:26:05.0 0.1479
08:26:03.0 0.1476
08:26:02.0 0.1469
08:26:00.0 0.1466
08:25:59.0 0.1462
08:25:57.0 0.1456
08:25:56.0 0.1451
08:25:54.0 0.1453
08:25:53.0 0.1455
08:25:51.0 0.1458
08:25:50.0 0.1454
08:25:48.0 0.1454
08:25:47.0 0.1455
08:25:45.0 0.1457
08:25:44.0 0.1464
08:25:42.0 0.1465
08:25:41.0 0.1467
08:25:39.0 0.1472
08:25:38.0 0.1446
08:25:36.0 0.1441
08:25:35.0 0.1433
08:25:34.0 0.1419
08:25:32.0 0.1440
08:25:30.0 0.1441
08:25:29.0 0.1443
08:25:27.0 0.1445
08:25:26.0 0.1452
08:25:24.0 0.1456
08:25:23.0 0.1460
08:25:21.0 0.1468
08:25:20.0 0.1458
08:25:18.0 0.1461
08:25:17.0 0.1464
08:25:15.0 0.1468
08:25:14.0 0.1479
08:25:12.0 0.1482
08:25:11.0 0.1488
08:25:09.0 0.1499
08:25:08.0 0.1462
08:25:06.0 0.1459
08:25:05.0 0.1455
08:25:03.0 0.1448
08:25:02.0 0.1459
08:25:00.0 0.1458
08:24:59.0 0.1458
08:24:57.0 0.1459
08:24:55.0 0.1459
08:24:53.0 0.1460
08:24:51.0 0.1461
08:24:50.0 0.1458
08:24:48.0 0.1455
08:24:47.0 0.1451
08:24:45.0 0.1447
08:24:44.0 0.1440
08:24:42.0 0.1443
08:24:41.0 0.1445
08:24:39.0 0.1448
08:24:38.0 0.1452
08:24:36.0 0.1450
08:24:35.0 0.1448
08:24:33.0 0.1443
08:24:32.0 0.1447
08:24:30.0 0.1449
08:24:29.0 0.1452
08:24:28.0 0.1458
08:24:27.0 0.1458
08:24:25.0 0.1460
08:24:23.0 0.1462
08:24:21.0 0.1467
08:24:20.0 0.1461
08:24:18.0 0.1459
08:24:17.0 0.1456
08:24:15.0 0.1450
08:24:14.0 0.1487
08:24:12.0 0.1484
08:24:11.0 0.1479
08:24:09.0 0.1467
08:24:08.0 0.1541
08:24:06.0 0.1521
08:24:05.0 0.1506
08:24:04.0 0.1485
08:24:02.0 0.1532
08:24:00.0 0.1513
08:23:59.0 0.1487
08:23:57.0 0.1469
08:23:55.0 0.1470
08:23:53.0 0.1464
08:23:51.0 0.1470
08:23:50.0 0.1452
08:23:48.0 0.1451
08:23:47.0 0.1449
08:23:45.0 0.1446
08:23:44.0 0.1452
08:23:42.0 0.1448
08:23:41.0 0.1444
08:23:39.0 0.1439
08:23:37.0 0.1440
08:23:36.0 0.1441
08:23:34.0 0.1442
08:23:33.0 0.1427
08:23:31.0 0.1427
08:23:29.0 0.1426
08:23:26.0 0.1439
08:23:24.0 0.1444
08:23:23.0 0.1450
08:23:21.0 0.1460
08:23:20.0 0.1439
08:23:18.0 0.1441
08:23:17.0 0.1442
08:23:16.0 0.1445
08:23:14.0 0.1449
08:23:13.0 0.1451
08:23:09.0 0.1453
08:23:08.0 0.1450
08:23:06.0 0.1447
08:23:05.0 0.1442
08:23:03.0 0.1435
08:23:02.0 0.1441
08:23:00.0 0.1444
08:22:59.0 0.1450
08:22:57.0 0.1460
08:22:56.0 0.1451
08:22:54.0 0.1450
08:22:53.0 0.1449
08:22:51.0 0.1445
08:22:50.0 0.1449
08:22:48.0 0.1450
08:22:47.0 0.1453
08:22:45.0 0.1458
08:22:44.0 0.1443
08:22:42.0 0.1442
08:22:41.0 0.1439
08:22:39.0 0.1435
08:22:38.0 0.1443
08:22:36.0 0.1443
08:22:35.0 0.1441
08:22:33.0 0.1434
08:22:32.0 0.1458
08:22:30.0 0.1457
08:22:29.0 0.1455
08:22:27.0 0.1453
08:22:26.0 0.1445
08:22:24.0 0.1444
08:22:23.0 0.1443
08:22:21.0 0.1441
08:22:20.0 0.1452
08:22:18.0 0.1450
08:22:17.0 0.1446
08:22:16.0 0.1441
08:22:14.0 0.1439
08:22:13.0 0.1441
08:22:11.0 0.1443
08:22:09.0 0.1447
08:22:08.0 0.1443
08:22:06.0 0.1442
08:22:05.0 0.1440
08:22:03.0 0.1438
08:22:02.0 0.1446
08:22:00.0 0.1448
08:21:59.0 0.1451
08:21:57.0 0.1453
08:21:56.0 0.1454
08:21:54.0 0.1455
08:21:53.0 0.1456
08:21:51.0 0.1456
08:21:48.0 0.1463
08:21:47.0 0.1465
08:21:45.0 0.1467
08:21:44.0 0.1454
08:21:42.0 0.1451
08:21:41.0 0.1447
08:21:40.0 0.1441
08:21:38.0 0.1458
08:21:36.0 0.1458
08:21:35.0 0.1458
08:21:33.0 0.1457
08:21:32.0 0.1461
08:21:30.0 0.1460
08:21:29.0 0.1458
08:21:28.0 0.1455
08:21:26.0 0.1454
08:21:24.0 0.1457
08:21:23.0 0.1460
08:21:21.0 0.1464
08:21:19.0 0.1457
08:21:18.0 0.1457
08:21:16.0 0.1456
08:21:14.0 0.1469
08:21:12.0 0.1467
08:21:11.0 0.1466
08:21:10.0 0.1463
08:21:08.0 0.1474
08:21:06.0 0.1475
08:21:05.0 0.1477
08:21:03.0 0.1481
08:21:02.0 0.1469
08:21:00.0 0.1468
08:20:59.0 0.1466
08:20:57.0 0.1460
08:20:56.0 0.1461
08:20:54.0 0.1461
08:20:53.0 0.1462
08:20:52.0 0.1465
08:20:50.0 0.1467
08:20:48.0 0.1465
08:20:47.0 0.1462
08:20:45.0 0.1455
08:20:43.0 0.1460
08:20:41.0 0.1461
08:20:39.0 0.1463
08:20:38.0 0.1464
08:20:36.0 0.1462
08:20:35.0 0.1459
08:20:33.0 0.1454
08:20:32.0 0.1462
08:20:30.0 0.1463
08:20:29.0 0.1463
08:20:27.0 0.1464
08:20:26.0 0.1443
08:20:24.0 0.1442
08:20:23.0 0.1442
08:20:21.0 0.1440
08:20:20.0 0.1448
08:20:18.0 0.1450
08:20:17.0 0.1454
08:20:15.0 0.1461
08:20:14.0 0.1464
08:20:12.0 0.1461
08:20:11.0 0.1456
08:20:09.0 0.1449
08:20:08.0 0.1452
08:20:06.0 0.1454
08:20:05.0 0.1456
08:20:04.0 0.1459
08:20:02.0 0.1463
08:20:00.0 0.1467
08:19:59.0 0.1473
08:19:57.0 0.1482
08:19:56.0 0.1476
08:19:54.0 0.1480
08:19:53.0 0.1485
08:19:51.0 0.1494
08:19:50.0 0.1477
08:19:48.0 0.1477
08:19:47.0 0.1476
08:19:45.0 0.1476
08:19:44.0 0.1472
08:19:42.0 0.1469
08:19:41.0 0.1465
08:19:39.0 0.1458
08:19:38.0 0.1456
08:19:36.0 0.1455
08:19:35.0 0.1455
08:19:33.0 0.1456
08:19:31.0 0.1457
08:19:29.0 0.1457
08:19:27.0 0.1457
08:19:26.0 0.1474
08:19:24.0 0.1449
08:19:23.0 0.1456
08:19:22.0 0.1464
08:19:20.0 0.1451
08:19:19.0 0.1472
08:19:17.0 0.1468
08:19:15.0 0.1459
08:19:14.0 0.1467
08:19:12.0 0.1465
08:19:11.0 0.1463
08:19:09.0 0.1462
08:19:08.0 0.1459
08:19:06.0 0.1461
08:19:05.0 0.1462
08:19:03.0 0.1465
08:19:02.0 0.1462
08:19:00.0 0.1459
08:18:59.0 0.1455
08:18:57.0 0.1449
08:18:56.0 0.1457
08:18:54.0 0.1456
08:18:53.0 0.1454
08:18:51.0 0.1450
08:18:50.0 0.1456
08:18:48.0 0.1459
08:18:47.0 0.1462
08:18:45.0 0.1465
08:18:44.0 0.1465
08:18:42.0 0.1463
08:18:41.0 0.1460
08:18:39.0 0.1456
08:18:38.0 0.1452
08:18:36.0 0.1452
08:18:35.0 0.1452
08:18:33.0 0.1451
08:18:32.0 0.1470
08:18:30.0 0.1470
08:18:29.0 0.1472
08:18:28.0 0.1477
08:18:26.0 0.1456
08:18:25.0 0.1456
08:18:23.0 0.1456
08:18:21.0 0.1455
08:18:20.0 0.1460
08:18:18.0 0.1458
08:18:17.0 0.1455
08:18:15.0 0.1450
08:18:14.0 0.1468
08:18:12.0 0.1467
08:18:11.0 0.1466
08:18:09.0 0.1466
08:18:08.0 0.1449
08:18:06.0 0.1449
08:18:05.0 0.1449
08:18:04.0 0.1448
08:18:02.0 0.1441
08:18:00.0 0.1439
08:17:59.0 0.1435
08:17:57.0 0.1430
08:17:56.0 0.1443
08:17:54.0 0.1442
08:17:53.0 0.1439
08:17:51.0 0.1435
08:17:50.0 0.1430
08:17:48.0 0.1431
08:17:47.0 0.1433
08:17:45.0 0.1435
08:17:44.0 0.1439
08:17:42.0 0.1440
08:17:41.0 0.1442
08:17:39.0 0.1445
08:17:38.0 0.1461
08:17:36.0 0.1462
08:17:35.0 0.1463
08:17:33.0 0.1465
08:17:32.0 0.1451
08:17:30.0 0.1452
08:17:29.0 0.1453
08:17:27.0 0.1453
08:17:26.0 0.1430
08:17:24.0 0.1430
08:17:23.0 0.1430
08:17:21.0 0.1431
08:17:20.0 0.1447
08:17:18.0 0.1448
08:17:17.0 0.1448
08:17:15.0 0.1446
08:17:14.0 0.1450
08:17:12.0 0.1446
08:17:11.0 0.1440
08:17:09.0 0.1433
08:17:08.0 0.1449
08:17:06.0 0.1450
08:17:05.0 0.1453
08:17:03.0 0.1459
08:17:02.0 0.1452
08:17:00.0 0.1453
08:16:59.0 0.1456
08:16:57.0 0.1461
08:16:56.0 0.1440
08:16:54.0 0.1440
08:16:53.0 0.1440
08:16:52.0 0.1441
08:16:48.0 0.1446
08:16:47.0 0.1444
08:16:45.0 0.1441
08:16:44.0 0.1432
08:16:42.0 0.1431
08:16:41.0 0.1429
08:16:39.0 0.1427
08:16:38.0 0.1443
08:16:36.0 0.1446
08:16:35.0 0.1450
08:16:33.0 0.1456
08:16:32.0 0.1446
08:16:30.0 0.1448
08:16:29.0 0.1450
08:16:27.0 0.1453
08:16:26.0 0.1435
08:16:24.0 0.1436
08:16:23.0 0.1436
08:16:21.0 0.1435
08:16:20.0 0.1450
08:16:18.0 0.1447
08:16:17.0 0.1441
08:16:15.0 0.1434
08:16:14.0 0.1461
08:16:12.0 0.1460
08:16:11.0 0.1457
08:16:09.0 0.1455
08:16:08.0 0.1429
08:16:06.0 0.1432
08:16:05.0 0.1435
08:16:02.0 0.1452
08:16:00.0 0.1452
08:15:59.0 0.1450
08:15:56.0 0.1448
08:15:54.0 0.1450
08:15:53.0 0.1454
08:15:51.0 0.1460
08:15:50.0 0.1450
08:15:48.0 0.1452
08:15:47.0 0.1455
08:15:45.0 0.1459
08:15:42.0 0.1458
08:15:41.0 0.1458
08:15:39.0 0.1459
08:15:38.0 0.1457
08:15:36.0 0.1451
08:15:35.0 0.1444
08:15:33.0 0.1433
08:15:32.0 0.1445
08:15:30.0 0.1448
08:15:29.0 0.1451
08:15:27.0 0.1457
08:15:26.0 0.1448
08:15:24.0 0.1450
08:15:23.0 0.1451
08:15:21.0 0.1452
08:15:20.0 0.1442
08:15:18.0 0.1438
08:15:17.0 0.1432
08:15:15.0 0.1425
08:15:14.0 0.1447
08:15:12.0 0.1451
08:15:11.0 0.1458
08:15:09.0 0.1469
08:15:08.0 0.1439
08:15:06.0 0.1539
08:15:05.0 0.1537
08:15:03.0 0.1532
08:15:02.0 0.1479
08:15:00.0 0.1478
08:14:59.0 0.1475
08:14:58.0 0.1471
08:14:56.0 0.1471
08:14:55.0 0.1473
08:14:53.0 0.1477
08:14:50.0 0.1473
08:14:49.0 0.1472
08:14:47.0 0.1471
08:14:46.0 0.1470
08:14:44.0 0.1467
08:14:42.0 0.1464
08:14:41.0 0.1460
08:14:39.0 0.1455
08:14:38.0 0.1449
08:14:36.0 0.1446
08:14:35.0 0.1441
08:14:33.0 0.1434
08:14:32.0 0.1438
08:14:30.0 0.1437
08:14:29.0 0.1436
08:14:27.0 0.1433
08:14:26.0 0.1440
08:14:24.0 0.1444
08:14:23.0 0.1449
08:14:21.0 0.1456
08:14:20.0 0.1441
08:14:18.0 0.1439
08:14:17.0 0.1436
08:14:16.0 0.1432
08:14:14.0 0.1434
08:14:12.0 0.1435
08:14:11.0 0.1435
08:14:09.0 0.1435
08:14:08.0 0.1434
08:14:06.0 0.1434
08:14:04.0 0.1433
08:14:02.0 0.1447
08:14:00.0 0.1449
08:13:59.0 0.1452
08:13:57.0 0.1455
08:13:56.0 0.1446
08:13:54.0 0.1444
08:13:53.0 0.1441
08:13:51.0 0.1436
08:13:50.0 0.1441
08:13:48.0 0.1443
08:13:47.0 0.1445
08:13:45.0 0.1447
08:13:44.0 0.1452
08:13:42.0 0.1452
08:13:41.0 0.1451
08:13:40.0 0.1450
08:13:38.0 0.1441
08:13:37.0 0.1441
08:13:35.0 0.1441
08:13:33.0 0.1440
08:13:32.0 0.1460
08:13:30.0 0.1463
08:13:29.0 0.1468
08:13:27.0 0.1476
08:13:26.0 0.1463
08:13:24.0 0.1465
08:13:23.0 0.1468
08:13:20.0 0.1464
08:13:18.0 0.1464
08:13:17.0 0.1463
08:13:15.0 0.1462
08:13:14.0 0.1457
08:13:11.0 0.1457
08:13:09.0 0.1458
08:13:08.0 0.1456
08:13:06.0 0.1457
08:13:05.0 0.1458
08:13:04.0 0.1458
08:13:02.0 0.1478
08:13:00.0 0.1472
08:12:59.0 0.1464
08:12:57.0 0.1453
08:12:56.0 0.1455
08:12:54.0 0.1458
08:12:53.0 0.1462
08:12:51.0 0.1465
08:12:50.0 0.1487
08:12:48.0 0.1487
08:12:47.0 0.1487
08:12:45.0 0.1487
08:12:44.0 0.1472
08:12:42.0 0.1471
08:12:41.0 0.1472
08:12:39.0 0.1473
08:12:38.0 0.1474
08:12:36.0 0.1470
08:12:35.0 0.1466
08:12:33.0 0.1460
08:12:32.0 0.1446
08:12:30.0 0.1448
08:12:29.0 0.1451
08:12:27.0 0.1457
08:12:26.0 0.1456
08:12:24.0 0.1458
08:12:23.0 0.1460
08:12:22.0 0.1462
08:12:20.0 0.1468
08:12:18.0 0.1465
08:12:17.0 0.1459
08:12:15.0 0.1452
08:12:14.0 0.1446
08:12:12.0 0.1444
08:12:11.0 0.1442
08:12:09.0 0.1439
08:12:08.0 0.1460
08:12:06.0 0.1460
08:12:05.0 0.1460
08:12:03.0 0.1460
08:12:02.0 0.1457
08:12:00.0 0.1458
08:11:59.0 0.1460
08:11:57.0 0.1462
08:11:56.0 0.1462
08:11:54.0 0.1461
08:11:53.0 0.1460
08:11:51.0 0.1459
08:11:50.0 0.1457
08:11:48.0 0.1456
08:11:47.0 0.1456
08:11:46.0 0.1456
08:11:44.0 0.1445
08:11:43.0 0.1445
08:11:41.0 0.1444
08:11:39.0 0.1444
08:11:38.0 0.1442
08:11:36.0 0.1445
08:11:35.0 0.1448
08:11:33.0 0.1450
08:11:32.0 0.1470
08:11:30.0 0.1468
08:11:29.0 0.1466
08:11:27.0 0.1461
08:11:26.0 0.1468
08:11:24.0 0.1472
08:11:23.0 0.1477
08:11:21.0 0.1485
08:11:20.0 0.1469
08:11:18.0 0.1468
08:11:17.0 0.1466
08:11:15.0 0.1464
08:11:14.0 0.1457
08:11:12.0 0.1457
08:11:11.0 0.1457
08:11:09.0 0.1457
08:11:08.0 0.1471
08:11:06.0 0.1472
08:11:05.0 0.1474
08:11:04.0 0.1477
08:11:02.0 0.1461
08:11:00.0 0.1454
08:10:59.0 0.1444
08:10:56.0 0.1448
08:10:54.0 0.1446
08:10:51.0 0.1444
08:10:48.0 0.1455
08:10:46.0 0.1460
08:10:44.0 0.1460
08:10:42.0 0.1463
08:10:41.0 0.1468
08:10:40.0 0.1476
08:10:38.0 0.1468
08:10:36.0 0.1469
08:10:35.0 0.1473
08:10:33.0 0.1479
08:10:31.0 0.1462
08:10:30.0 0.1459
08:10:28.0 0.1454
08:10:26.0 0.1465
08:10:24.0 0.1469
08:10:23.0 0.1476
08:10:20.0 0.1457
08:10:18.0 0.1460
08:10:17.0 0.1463
08:10:15.0 0.1467
08:10:14.0 0.1447
08:10:12.0 0.1446
08:10:11.0 0.1443
08:10:09.0 0.1438
08:10:08.0 0.1446
08:10:05.0 0.1447
08:10:03.0 0.1447
08:10:02.0 0.1455
08:10:00.0 0.1455
08:09:59.0 0.1454
08:09:58.0 0.1453
08:09:56.0 0.1465
08:09:55.0 0.1468
08:09:53.0 0.1471
08:09:50.0 0.1467
08:09:48.0 0.1463
08:09:47.0 0.1460
08:09:45.0 0.1455
08:09:44.0 0.1457
08:09:42.0 0.1459
08:09:41.0 0.1461
08:09:39.0 0.1462
08:09:38.0 0.1452
08:09:36.0 0.1453
08:09:35.0 0.1455
08:09:33.0 0.1458
08:09:32.0 0.1455
08:09:30.0 0.1454
08:09:29.0 0.1454
08:09:27.0 0.1455
08:09:26.0 0.1458
08:09:24.0 0.1459
08:09:23.0 0.1461
08:09:21.0 0.1465
08:09:20.0 0.1453
08:09:18.0 0.1452
08:09:17.0 0.1448
08:09:15.0 0.1441
08:09:14.0 0.1445
08:09:12.0 0.1447
08:09:11.0 0.1450
08:09:09.0 0.1454
08:09:08.0 0.1470
08:09:06.0 0.1466
08:09:05.0 0.1460
08:09:04.0 0.1452
08:09:02.0 0.1452
08:09:00.0 0.1452
08:08:59.0 0.1453
08:08:57.0 0.1453
08:08:56.0 0.1457
08:08:54.0 0.1454
08:08:53.0 0.1451
08:08:51.0 0.1447
08:08:50.0 0.1440
08:08:48.0 0.1443
08:08:47.0 0.1448
08:08:45.0 0.1454
08:08:43.0 0.1454
08:08:42.0 0.1450
08:08:40.0 0.1442
08:08:36.0 0.1445
08:08:35.0 0.1447
08:08:33.0 0.1448
08:08:32.0 0.1463
08:08:30.0 0.1463
08:08:29.0 0.1464
08:08:27.0 0.1469
08:08:26.0 0.1451
08:08:24.0 0.1452
08:08:23.0 0.1454
08:08:21.0 0.1460
08:08:20.0 0.1434
08:08:18.0 0.1436
08:08:17.0 0.1438
08:08:15.0 0.1442
08:08:14.0 0.1441
08:08:12.0 0.1444
08:08:11.0 0.1446
08:08:09.0 0.1450
08:08:08.0 0.1453
08:08:06.0 0.1449
08:08:05.0 0.1444
08:08:03.0 0.1437
08:08:02.0 0.1439
08:08:00.0 0.1439
08:07:59.0 0.1439
08:07:58.0 0.1440
08:07:56.0 0.1432
08:07:54.0 0.1434
08:07:53.0 0.1435
08:07:52.0 0.1437
08:07:50.0 0.1450
08:07:49.0 0.1451
08:07:47.0 0.1452
08:07:45.0 0.1453
08:07:44.0 0.1453
08:07:42.0 0.1454
08:07:41.0 0.1454
08:07:39.0 0.1453
08:07:38.0 0.1458
08:07:36.0 0.1459
08:07:35.0 0.1460
08:07:33.0 0.1461
08:07:32.0 0.1452
08:07:30.0 0.1453
08:07:29.0 0.1455
08:07:27.0 0.1459
08:07:26.0 0.1459
08:07:24.0 0.1461
08:07:23.0 0.1463
08:07:21.0 0.1467
08:07:20.0 0.1456
08:07:18.0 0.1455
08:07:17.0 0.1452
08:07:15.0 0.1449
08:07:14.0 0.1460
08:07:12.0 0.1458
08:07:11.0 0.1455
08:07:09.0 0.1452
08:07:08.0 0.1454
08:07:06.0 0.1458
08:07:05.0 0.1464
08:07:04.0 0.1473
08:07:02.0 0.1455
08:07:00.0 0.1454
08:06:59.0 0.1452
08:06:58.0 0.1449
08:06:56.0 0.1447
08:06:55.0 0.1451
08:06:51.0 0.1456
08:06:50.0 0.1468
08:06:48.0 0.1468
08:06:47.0 0.1468
08:06:45.0 0.1468
08:06:44.0 0.1453
08:06:42.0 0.1452
08:06:41.0 0.1449
08:06:39.0 0.1446
08:06:38.0 0.1450
08:06:36.0 0.1447
08:06:35.0 0.1443
08:06:33.0 0.1436
08:06:32.0 0.1439
08:06:30.0 0.1440
08:06:29.0 0.1441
08:06:28.0 0.1442
08:06:26.0 0.1452
08:06:24.0 0.1455
08:06:21.0 0.1460
08:06:20.0 0.1450
08:06:18.0 0.1451
08:06:17.0 0.1452
08:06:15.0 0.1454
08:06:14.0 0.1450
08:06:12.0 0.1448
08:06:11.0 0.1445
08:06:09.0 0.1439
08:06:08.0 0.1449
08:06:06.0 0.1448
08:06:05.0 0.1448
08:06:03.0 0.1448
08:06:02.0 0.1455
08:06:00.0 0.1459
08:05:59.0 0.1465
08:05:57.0 0.1472
08:05:55.0 0.1454
08:05:54.0 0.1450
08:05:52.0 0.1447
08:05:49.0 0.1454
08:05:48.0 0.1452
08:05:46.0 0.1450
08:05:45.0 0.1418
08:05:43.0 0.1417
08:05:41.0 0.1416
08:05:40.0 0.1414
08:05:38.0 0.1435
08:05:37.0 0.1436
08:05:35.0 0.1438
08:05:33.0 0.1440
08:05:32.0 0.1448
08:05:30.0 0.1447
08:05:29.0 0.1448
08:05:27.0 0.1450
08:05:26.0 0.1440
08:05:24.0 0.1439
08:05:23.0 0.1439
08:05:21.0 0.1438
08:05:20.0 0.1422
08:05:18.0 0.1420
08:05:17.0 0.1416
08:05:15.0 0.1410
08:05:14.0 0.1431
08:05:12.0 0.1433
08:05:11.0 0.1436
08:05:10.0 0.1442
08:05:08.0 0.1425
08:05:06.0 0.1426
08:05:05.0 0.1428
08:05:03.0 0.1431
08:05:02.0 0.1423
08:05:00.0 0.1422
08:04:59.0 0.1421
08:04:58.0 0.1417
08:04:56.0 0.1434
08:04:55.0 0.1437
08:04:51.0 0.1441
08:04:50.0 0.1426
08:04:48.0 0.1424
08:04:47.0 0.1421
08:04:45.0 0.1418
08:04:44.0 0.1437
08:04:42.0 0.1442
08:04:41.0 0.1448
08:04:39.0 0.1458
08:04:38.0 0.1434
08:04:36.0 0.1433
08:04:35.0 0.1432
08:04:33.0 0.1429
08:04:32.0 0.1445
08:04:30.0 0.1442
08:04:29.0 0.1439
08:04:27.0 0.1434
08:04:26.0 0.1415
08:04:24.0 0.1417
08:04:23.0 0.1419
08:04:21.0 0.1422
08:04:20.0 0.1437
08:04:18.0 0.1438
08:04:17.0 0.1440
08:04:15.0 0.1443
08:04:13.0 0.1434
08:04:12.0 0.1434
08:04:10.0 0.1433
08:04:08.0 0.1413
08:04:06.0 0.1411
08:04:05.0 0.1409
08:04:03.0 0.1407
08:04:02.0 0.1414
08:04:00.0 0.1417
08:03:58.0 0.1421
08:03:57.0 0.1420
08:03:54.0 0.1423
08:03:53.0 0.1426
08:03:51.0 0.1429
08:03:50.0 0.1438
08:03:48.0 0.1438
08:03:47.0 0.1438
08:03:45.0 0.1441
08:03:44.0 0.1441
08:03:42.0 0.1445
08:03:41.0 0.1451
08:03:39.0 0.1460
08:03:38.0 0.1456
08:03:36.0 0.1458
08:03:35.0 0.1459
08:03:33.0 0.1459
08:03:32.0 0.1440
08:03:29.0 0.1441
08:03:27.0 0.1441
08:03:26.0 0.1452
08:03:24.0 0.1449
08:03:23.0 0.1444
08:03:20.0 0.1456
08:03:18.0 0.1455
08:03:17.0 0.1454
08:03:15.0 0.1455
08:03:14.0 0.1463
08:03:12.0 0.1462
08:03:11.0 0.1462
08:03:09.0 0.1463
08:03:08.0 0.1452
08:03:06.0 0.1452
08:03:05.0 0.1450
08:03:03.0 0.1446
08:03:02.0 0.1452
08:03:00.0 0.1454
08:02:59.0 0.1457
08:02:57.0 0.1461
08:02:56.0 0.1464
08:02:54.0 0.1463
08:02:53.0 0.1462
08:02:51.0 0.1462
08:02:50.0 0.1448
08:02:48.0 0.1448
08:02:47.0 0.1447
08:02:45.0 0.1448
08:02:44.0 0.1439
08:02:41.0 0.1437
08:02:39.0 0.1433
08:02:38.0 0.1430
08:02:36.0 0.1433
08:02:35.0 0.1436
08:02:33.0 0.1439
08:02:32.0 0.1457
08:02:30.0 0.1458
08:02:29.0 0.1458
08:02:27.0 0.1457
08:02:26.0 0.1456
08:02:24.0 0.1452
08:02:23.0 0.1448
08:02:21.0 0.1441
08:02:20.0 0.1455
08:02:18.0 0.1454
08:02:17.0 0.1452
08:02:15.0 0.1448
08:02:14.0 0.1459
08:02:12.0 0.1461
08:02:11.0 0.1464
08:02:09.0 0.1468
08:02:08.0 0.1464
08:02:06.0 0.1462
08:02:05.0 0.1459
08:02:03.0 0.1454
08:02:02.0 0.1451
08:02:00.0 0.1452
08:01:59.0 0.1450
08:01:58.0 0.1445
08:01:56.0 0.1466
08:01:54.0 0.1463
08:01:53.0 0.1457
08:01:50.0 0.1461
08:01:48.0 0.1458
08:01:47.0 0.1454
08:01:45.0 0.1449
08:01:43.0 0.1455
08:01:42.0 0.1460
08:01:40.0 0.1467
08:01:39.0 0.1449
08:01:36.0 0.1450
08:01:35.0 0.1452
08:01:33.0 0.1454
08:01:32.0 0.1451
08:01:30.0 0.1455
08:01:29.0 0.1458
08:01:27.0 0.1461
08:01:26.0 0.1459
08:01:24.0 0.1459
08:01:23.0 0.1459
08:01:22.0 0.1458
08:01:20.0 0.1469
08:01:19.0 0.1471
08:01:17.0 0.1473
08:01:15.0 0.1476
08:01:14.0 0.1489
08:01:08.0 0.1474
08:01:06.0 0.1486
08:01:05.0 0.1482
08:01:03.0 0.1475
08:01:02.0 0.1481
08:01:00.0 0.1480
08:00:59.0 0.1480
08:00:57.0 0.1481
08:00:56.0 0.1473
08:00:54.0 0.1473
08:00:53.0 0.1473
08:00:52.0 0.1472
08:00:50.0 0.1483
08:00:48.0 0.1484
08:00:47.0 0.1486
08:00:45.0 0.1487
08:00:44.0 0.1484
08:00:42.0 0.1483
08:00:41.0 0.1482
08:00:39.0 0.1483
08:00:38.0 0.1457
08:00:36.0 0.1457
08:00:32.0 0.1487
08:00:30.0 0.1484
08:00:29.0 0.1479
08:00:27.0 0.1473
08:00:25.0 0.1453
08:00:24.0 0.1456
08:00:22.0 0.1462
08:00:21.0 0.1453
08:00:19.0 0.1455
08:00:17.0 0.1457
08:00:15.0 0.1460
08:00:14.0 0.1473
08:00:12.0 0.1474
08:00:11.0 0.1474
08:00:09.0 0.1473
08:00:08.0 0.1480
08:00:06.0 0.1480
08:00:05.0 0.1480
08:00:03.0 0.1479
08:00:02.0 0.1488
08:00:00.0 0.1487
07:59:57.0 0.1486
07:59:56.0 0.1495
07:59:54.0 0.1498
07:59:53.0 0.1502
07:59:51.0 0.1508
07:59:50.0 0.1495
07:59:48.0 0.1490
07:59:47.0 0.1483
07:59:45.0 0.1475
07:59:44.0 0.1482
07:59:42.0 0.1481
07:59:41.0 0.1479
07:59:39.0 0.1476
07:59:38.0 0.1479
07:59:36.0 0.1478
07:59:35.0 0.1476
07:59:33.0 0.1474
07:59:32.0 0.1474
07:59:30.0 0.1472
07:59:29.0 0.1470
07:59:27.0 0.1467
